task,candidate_id,full_control_vector,source_type,source_name,parent_candidate_id,probe_round,probe_direction_index,probe_coordinate,physical_id,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_velocity_m_per_s,late_velocity_rms_m_per_s,max_velocity_m_per_s,max_current_utilization,trailing_streak_within_30mm_steps,trailing_streak_within_40mm_steps,stage3_4_task_id,stage3_4_horizon_steps,stage3_4_best_endpoint_step,stage3_4_best_endpoint_ms,stage3_4_window_start_step,stage3_4_sustained_box_max_error_m,stage3_4_endpoint_velocity_m_per_s,stage3_4_endpoint_late_velocity_rms_m_per_s,stage3_4_post_arrival_velocity_rms_m_per_s,stage3_4_final_velocity_m_per_s,stage3_4_sustained_Ip_safety_max_error_A,stage3_4_ip_terminal_abs_error_A,stage3_4_ip_hold_rms_error_A,stage3_4_ip_sustained_max_error_A,stage3_4_ip_tracking_pass,stage3_4_target_tracking_pass,stage3_4_tracking_minimum_signed_margin,stage3_4_tracking_mean_signed_margin,stage3_4_hold_rz_rms_m,stage3_4_tracking_objective,stage3_4_endpoint_evaluations,strict_gate_pass,relaxed_gate_pass,gate_label,action_rms,delta_action_rms,repair_excess_rms,continuous_objective,selection_score,wall_time_s,result_relpath,phase_rank
"{""task_index"":8,""task_id"":""Z_m10mm"",""R_offset_m"":0.0,""Z_offset_m"":-0.01,""Ip_offset_A"":0.0,""final"":true,""mandatory"":true,""parents"":[""Z_m7p5mm"",""Z_m5mm""],""source_task_id"":""Z_m10mm"",""category"":""target""}",s34cand_4c79f956da21656732fa,"[2.35185967980743,1.4130081575011932,0.6324009738885754,1.932425065867502,1.625113728381513,0.42324589864446793,1.4499248238173101,1.901205526629128,0.20383587166025643,0.7048176896357405,1.991448956500251,-0.04034569682434868,-0.1109511163997192,2.1231524212324295,-0.28466172459919,-0.3759402532070278,0.5050249299168286,-0.09448953715191846,-0.6836455704381564,-1.099424755673039,0.10224016399837797,-0.6947609861996341,-0.5548964402162423,0.11994294524818896,0.19255435736744322,0.8408374123460991,0.19347965011460289,0.5667740931458763,1.894356649441601,0.00891898285001701,-0.03312821886342279,0.46660466887366986,0.11058131626593731,-1.0328009309720676,-1.2271619004180687,0.8325501967789969,-0.332130444086452,-0.1306240682647333,0.7231485941095347,-0.030232481013755905,-0.27022392701389386,0.3755968512545922,0.015280190808071428,-0.6939394171894816,0.5369717389666925,0.2619077747595868,0.026902378560631053,0.15716940683768296,0.3307197804863462,0.06205108334314781,0.20870187002779123,0.041951568657267936,0.1322315273770362,0.04782087606768054,0.012132257161160266,-0.04109922927239473,-0.019698255372964112,-0.014691247168865572,-0.1120646148582827,-0.09102263912318147,-0.19241443381295067,-0.0526581954085443,-0.06444345764638072,0.0028743104784298076,-0.31390564238237184,-0.03074867886844221,0.024962360601485722,0.05871467449386261,-0.14301457346907637,0.014637097201306399,0.1222273477396711,-0.22453856890878449,0.011216550583623868,0.05226187652194074,-0.21373117796188212,0.02260698549088519,0.02197304261423844,-0.1754041154361281,0.03087050017399782,-0.014953100230304503,-0.12370143604776557,0.029029230629921916,-0.0492912592293534,-0.06478589525272564,0.011530986376838075,-0.07115749517527054,-0.004794632738912029,-0.025227323050741317,-0.07316819159144194,0.05125302487641895,-0.08226541202218199,-0.05155070860732859,0.09992954850075804,-0.15783964374655157,-0.006490466560971308,0.13949493331026755,-0.24776096652138624,0.058300425998878,0.16968689653756666,-0.3461474979174004,0.13664100659265993,0.1913260240888386,-0.4464420668775146,0.2212794034633088,0.20586343268542465]",stage3_4_reduced_real_tsc_probe,basis_02_1,s34cand_bdff27828fc45b78e455,0,2,-0.195,s34phys_e2261110f797f54e3b7a,True,,36,-0.017350141999999957,0.01603819331,114.37230000000272,0.023627337388480555,0.017350141999999957,0.03749232589562167,0.056372709956335615,0.648447508996598,0.41195,21,28,Z_m10mm,35,25,250,23,0.0234383684,0.06373482816429771,0.07763847478417907,0.06385914171847436,0.03749232589562167,309.84619999999995,114.37230000000272,228.7439854072818,309.84619999999995,True,True,0.21872105333333336,0.7471908398534077,0.026105422806850846,-8.748420133723988,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0367464417,""endpoint_velocity_m_per_s"":0.20400566840895099,""endpoint_late_velocity_rms_m_per_s"":0.16751529617488553,""post_arrival_velocity_rms_m_per_s"":0.10756227147259184,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":862.8253000000004,""position_signed_margin"":-0.22488138999999996,""endpoint_speed_signed_margin"":-1.0400566840895098,""endpoint_late_speed_signed_margin"":-0.6751529617488552,""post_speed_signed_margin"":-0.0756227147259183,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.9137174699999999,""minimum_signed_margin"":-1.0400566840895098,""mean_signed_margin"":-0.07948658992008335,""position_violation"":0.22488138999999996,""endpoint_speed_violation"":1.0400566840895098,""endpoint_late_speed_violation"":0.6751529617488552,""post_speed_violation"":0.0756227147259183,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.0400566840895098,""sum_violation"":2.0157137505642835,""l2_violation"":1.2624737076186447,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":296.95165119246394,""stage3_4_ip_sustained_max_error_A"":862.8253000000004,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.8762701453364734,""stage3_4_ip_sustained_signed_margin"":0.7842936749999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.0400566840895098,""stage3_4_tracking_mean_signed_margin"":0.39083024656174054},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0354341363,""endpoint_velocity_m_per_s"":0.2392502211702309,""endpoint_late_velocity_rms_m_per_s"":0.18569766809430246,""post_arrival_velocity_rms_m_per_s"":0.10130734578311731,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":761.196100000001,""position_signed_margin"":-0.1811378766666667,""endpoint_speed_signed_margin"":-1.392502211702309,""endpoint_late_speed_signed_margin"":-0.8569766809430246,""post_speed_signed_margin"":-0.013073457831173085,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.9238803899999999,""minimum_signed_margin"":-1.392502211702309,""mean_signed_margin"":-0.14912218268323174,""position_violation"":0.1811378766666667,""endpoint_speed_violation"":1.392502211702309,""endpoint_late_speed_violation"":0.8569766809430246,""post_speed_violation"":0.013073457831173085,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.392502211702309,""sum_violation"":2.4436902271431737,""l2_violation"":1.6451301732504078,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":248.85496687621966,""stage3_4_ip_sustained_max_error_A"":761.196100000001,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.8963104304682418,""stage3_4_ip_sustained_signed_margin"":0.8097009749999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.392502211702309,""stage3_4_tracking_mean_signed_margin"":0.3140807609414828},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0337464952,""endpoint_velocity_m_per_s"":0.20633758391015927,""endpoint_late_velocity_rms_m_per_s"":0.20097990461474652,""post_arrival_velocity_rms_m_per_s"":0.09015452209483496,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":411.8230000000003,""position_signed_margin"":-0.12488317333333332,""endpoint_speed_signed_margin"":-1.0633758391015924,""endpoint_late_speed_signed_margin"":-1.009799046147465,""post_speed_signed_margin"":0.09845477905165045,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.9588177,""minimum_signed_margin"":-1.0633758391015924,""mean_signed_margin"":-0.08595147308115951,""position_violation"":0.12488317333333332,""endpoint_speed_violation"":1.0633758391015924,""endpoint_late_speed_violation"":1.009799046147465,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.0633758391015924,""sum_violation"":2.198058058582391,""l2_violation"":1.4717534086140753,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":200.91461295980292,""stage3_4_ip_sustained_max_error_A"":411.8230000000003,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9162855779334155,""stage3_4_ip_sustained_signed_margin"":0.8970442499999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.0633758391015924,""stage3_4_tracking_mean_signed_margin"":0.4231919597079554},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0318332496,""endpoint_velocity_m_per_s"":0.1583571905723296,""endpoint_late_velocity_rms_m_per_s"":0.2040289069058784,""post_arrival_velocity_rms_m_per_s"":0.08054493991300338,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":-0.061108320000000216,""endpoint_speed_signed_margin"":-0.583571905723296,""endpoint_late_speed_signed_margin"":-1.040289069058784,""post_speed_signed_margin"":0.19455060086996623,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":-1.040289069058784,""mean_signed_margin"":0.017278904521944898,""position_violation"":0.061108320000000216,""endpoint_speed_violation"":0.583571905723296,""endpoint_late_speed_violation"":1.040289069058784,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.040289069058784,""sum_violation"":1.6849692947820802,""l2_violation"":1.1943582976334755,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":186.40794178475963,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9223300242563501,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.040289069058784,""stage3_4_tracking_mean_signed_margin"":0.43684831379939115},{""endpoint_step"":16,""arrival_time_ms"":160,""window_start_step"":14,""sustained_box_max_error_m"":0.0302228702,""endpoint_velocity_m_per_s"":0.11788730598029871,""endpoint_late_velocity_rms_m_per_s"":0.18627283992918833,""post_arrival_velocity_rms_m_per_s"":0.07455207389852235,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":-0.007429006666666682,""endpoint_speed_signed_margin"":-0.17887305980298707,""endpoint_late_speed_signed_margin"":-0.8627283992918833,""post_speed_signed_margin"":0.2544792610147766,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":-0.8627283992918833,""mean_signed_margin"":0.13325681938283715,""position_violation"":0.007429006666666682,""endpoint_speed_violation"":0.17887305980298707,""endpoint_late_speed_violation"":0.8627283992918833,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.8627283992918833,""sum_violation"":1.049030465761537,""l2_violation"":0.8811078552640825,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":185.46639251703286,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9227223364512362,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.8627283992918833,""stage3_4_tracking_mean_signed_margin"":0.48133655928983793},{""endpoint_step"":17,""arrival_time_ms"":170,""window_start_step"":15,""sustained_box_max_error_m"":0.029100004999999998,""endpoint_velocity_m_per_s"":0.08050105430539731,""endpoint_late_velocity_rms_m_per_s"":0.14834927956971702,""post_arrival_velocity_rms_m_per_s"":0.07154785573311355,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.029999833333333337,""endpoint_speed_signed_margin"":0.19498945694602698,""endpoint_late_speed_signed_margin"":-0.4834927956971702,""post_speed_signed_margin"":0.2845214426688646,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":-0.4834927956971702,""mean_signed_margin"":0.2700183430491397,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.4834927956971702,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.4834927956971702,""sum_violation"":0.4834927956971702,""l2_violation"":0.4834927956971702,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":189.2187849178219,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9211588396175742,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.4834927956971702,""stage3_4_tracking_mean_signed_margin"":0.5757545859801007},{""endpoint_step"":18,""arrival_time_ms"":180,""window_start_step"":16,""sustained_box_max_error_m"":0.028343060500000003,""endpoint_velocity_m_per_s"":0.0662487017747727,""endpoint_late_velocity_rms_m_per_s"":0.11162854355895829,""post_arrival_velocity_rms_m_per_s"":0.0710173679054175,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.055231316666666586,""endpoint_speed_signed_margin"":0.3375129822522731,""endpoint_late_speed_signed_margin"":-0.11628543558958282,""post_speed_signed_margin"":0.28982632094582506,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":-0.11628543558958282,""mean_signed_margin"":0.3600628842198275,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.11628543558958282,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.11628543558958282,""sum_violation"":0.11628543558958282,""l2_violation"":0.11628543558958282,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":192.33331260658224,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9198611197472574,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.11628543558958282,""stage3_4_tracking_mean_signed_margin"":0.6672319960394183},{""endpoint_step"":19,""arrival_time_ms"":190,""window_start_step"":17,""sustained_box_max_error_m"":0.0278096407,""endpoint_velocity_m_per_s"":0.073134188976495,""endpoint_late_velocity_rms_m_per_s"":0.08676885492454299,""post_arrival_velocity_rms_m_per_s"":0.0712879444098117,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.0730119766666667,""endpoint_speed_signed_margin"":0.26865811023505004,""endpoint_late_speed_signed_margin"":0.13231145075457018,""post_speed_signed_margin"":0.287120555901883,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":0.0730119766666667,""mean_signed_margin"":0.3925323691003256,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":195.33030271223666,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9186123738699014,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.0730119766666667,""stage3_4_tracking_mean_signed_margin"":0.7142441626341416},{""endpoint_step"":20,""arrival_time_ms"":200,""window_start_step"":18,""sustained_box_max_error_m"":0.027299125200000003,""endpoint_velocity_m_per_s"":0.08619502607163934,""endpoint_late_velocity_rms_m_per_s"":0.07688872210516892,""post_arrival_velocity_rms_m_per_s"":0.0711709639318193,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.09002915999999983,""endpoint_speed_signed_margin"":0.13804973928360664,""endpoint_late_speed_signed_margin"":0.23111277894831084,""post_speed_signed_margin"":0.288290360681807,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":0.09002915999999983,""mean_signed_margin"":0.390262359992918,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":197.84915479769728,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9175628521676261,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.09002915999999983,""stage3_4_tracking_mean_signed_margin"":0.7182360780419061},{""endpoint_step"":21,""arrival_time_ms"":210,""window_start_step"":19,""sustained_box_max_error_m"":0.026659675200000003,""endpoint_velocity_m_per_s"":0.0933200013658092,""endpoint_late_velocity_rms_m_per_s"":0.0804296357981585,""post_arrival_velocity_rms_m_per_s"":0.07005489047514032,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.1113441599999998,""endpoint_speed_signed_margin"":0.06679998634190798,""endpoint_late_speed_signed_margin"":0.19570364201841506,""post_speed_signed_margin"":0.2994510952485968,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":0.06679998634190798,""mean_signed_margin"":0.3778985007754505,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":201.63584904034116,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9159850628998578,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.06679998634190798,""stage3_4_tracking_mean_signed_margin"":0.7120343373104412},{""endpoint_step"":22,""arrival_time_ms"":220,""window_start_step"":20,""sustained_box_max_error_m"":0.025884215500000002,""endpoint_velocity_m_per_s"":0.092056374546046,""endpoint_late_velocity_rms_m_per_s"":0.0865465060909694,""post_arrival_velocity_rms_m_per_s"":0.06808959042391134,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.1371928166666666,""endpoint_speed_signed_margin"":0.07943625453954006,""endpoint_late_speed_signed_margin"":0.13453493909030612,""post_speed_signed_margin"":0.3191040957608866,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":0.07943625453954006,""mean_signed_margin"":0.37739337118353045,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":206.5786733270822,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9139255527803825,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.07943625453954006,""stage3_4_tracking_mean_signed_margin"":0.7146785268299802},{""endpoint_step"":23,""arrival_time_ms"":230,""window_start_step"":21,""sustained_box_max_error_m"":0.0250384834,""endpoint_velocity_m_per_s"":0.08233285714689513,""endpoint_late_velocity_rms_m_per_s"":0.08858792332329808,""post_arrival_velocity_rms_m_per_s"":0.06588586660791178,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.1653838866666667,""endpoint_speed_signed_margin"":0.17667142853104878,""endpoint_late_speed_signed_margin"":0.11412076676701921,""post_speed_signed_margin"":0.3411413339208823,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":0.11412076676701921,""mean_signed_margin"":0.39856825615490005,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":212.94982315628997,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9112709070182126,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.11412076676701921,""stage3_4_tracking_mean_signed_margin"":0.7226859934463077},{""endpoint_step"":24,""arrival_time_ms"":240,""window_start_step"":22,""sustained_box_max_error_m"":0.024197083799999998,""endpoint_velocity_m_per_s"":0.06925118977742498,""endpoint_late_velocity_rms_m_per_s"":0.08479007223878941,""post_arrival_velocity_rms_m_per_s"":0.06432574463671281,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.19343054000000004,""endpoint_speed_signed_margin"":0.3074881022257503,""endpoint_late_speed_signed_margin"":0.15209927761210595,""post_speed_signed_margin"":0.3567425536328719,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":0.15209927761210595,""mean_signed_margin"":0.43397543241908526,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":220.42400729408791,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9081566636274634,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.15209927761210595,""stage3_4_tracking_mean_signed_margin"":0.7314020603098921},{""endpoint_step"":25,""arrival_time_ms"":250,""window_start_step"":23,""sustained_box_max_error_m"":0.0234383684,""endpoint_velocity_m_per_s"":0.06373482816429771,""endpoint_late_velocity_rms_m_per_s"":0.07763847478417907,""post_arrival_velocity_rms_m_per_s"":0.06385914171847436,""final_velocity_m_per_s"":0.03749232589562167,""sustained_Ip_max_error_A"":309.84619999999995,""position_signed_margin"":0.21872105333333336,""endpoint_speed_signed_margin"":0.3626517183570229,""endpoint_late_speed_signed_margin"":0.22361525215820932,""post_speed_signed_margin"":0.36140858281525645,""final_speed_signed_margin"":0.6250767410437834,""ip_signed_margin"":0.96901538,""minimum_signed_margin"":0.21872105333333336,""mean_signed_margin"":0.4600814546179342,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":114.37230000000272,""stage3_4_ip_hold_rms_error_A"":228.7439854072818,""stage3_4_ip_sustained_max_error_A"":309.84619999999995,""stage3_4_ip_terminal_signed_margin"":0.9428138499999986,""stage3_4_ip_hold_rms_signed_margin"":0.9046900060802993,""stage3_4_ip_sustained_signed_margin"":0.92253845,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.21872105333333336,""stage3_4_tracking_mean_signed_margin"":0.7471908398534077}]",True,True,PASS_PRECISE_HOLD_30MM_BY_250MS_THROUGH_350MS,0.28441532102684736,0.20914787488800285,0.03605419824878234,-8.748420133723988,-8.748420133723988,558.1410057544708,stage3_4_physical_cache/raw/s34phys_e2261110f797f54e3b7a.json.gz,1
