experiment_id,phase,scenario,category,target_id,controller_scale,environment_variant,target_R_offset_m,target_Z_offset_m,target_Ip_offset_A,represented_R_offset_m,represented_Z_offset_m,represented_Ip_offset_A,representation_R_error_m,representation_Z_error_m,representation_Ip_error_A,library_exact_match,library_task_ids,disturbance,recovery_family,recovery_level,disturbance_headroom_fraction,disturbance_amplitude_abs,disturbance_duration_steps,observation_noise,noise_level,noise_seed,observation_delay_steps,actual_action_delay_steps,controller_action_delay_steps,actuator_gain_by_mode,controller_gain_estimate_by_mode,controller_slew_scale_estimate,controller_model_scale,slew_scale,prelude_name,start_folder,phase_offset_steps,phase_start_RZ_box_error_to_nominal_m,phase_start_Ip_error_to_nominal_A,max_abs_mode_correction,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_velocity_m_per_s,late_velocity_rms_m_per_s,max_velocity_m_per_s,max_current_utilization,trailing_streak_within_30mm_steps,trailing_streak_within_40mm_steps,stage3_4_task_id,stage3_4_horizon_steps,stage3_4_best_endpoint_step,stage3_4_best_endpoint_ms,stage3_4_window_start_step,stage3_4_sustained_box_max_error_m,stage3_4_endpoint_velocity_m_per_s,stage3_4_endpoint_late_velocity_rms_m_per_s,stage3_4_post_arrival_velocity_rms_m_per_s,stage3_4_final_velocity_m_per_s,stage3_4_sustained_Ip_safety_max_error_A,stage3_4_ip_terminal_abs_error_A,stage3_4_ip_hold_rms_error_A,stage3_4_ip_sustained_max_error_A,stage3_4_ip_tracking_pass,stage3_4_target_tracking_pass,stage3_4_tracking_minimum_signed_margin,stage3_4_tracking_mean_signed_margin,stage3_4_hold_rz_rms_m,stage3_4_tracking_objective,stage3_4_endpoint_evaluations,strict_gate_pass,relaxed_gate_pass,gate_label,action_rms,delta_action_rms,repair_excess_rms,continuous_objective,selection_score,wall_time_s
s41_7b79bfd5e062e685a92f,adaptive_failure_recovery,nominal__m1__s04__p__L2,adaptive_failure_recovery,nominal,0.0,base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,"[""nominal""]","{""step"":4,""mode"":1,""amplitude"":0.21875401318550547,""duration_steps"":3}",nominal__m1__s04__p,2,0.5,0.21875401318550547,3,,,,0,0,0,,,1.0,1.0,1.0,,,0,0.0,0.0,0.0,True,,36,-0.007809210999999983,0.014346802,126.88630000000194,0.01633445756888562,0.014346802,0.025663205348952105,0.015124693294335086,0.6485101980700495,0.4113,27,36,nominal__m1__s04__p__L2,35,25,250,23,0.0158066047,0.0544639119908642,0.07277571956855124,0.03829013643612135,0.025663205348952105,344.1775000000016,126.88630000000194,259.0592197138849,344.1775000000016,True,True,0.27224280431448766,0.7537034844417585,0.017316293664059526,-14.408831702785792,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0279884538,""endpoint_velocity_m_per_s"":0.22313034253048092,""endpoint_late_velocity_rms_m_per_s"":0.17505560449122406,""post_arrival_velocity_rms_m_per_s"":0.11220406336077997,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":909.4817000000003,""position_signed_margin"":0.06705153999999991,""endpoint_speed_signed_margin"":-1.2313034253048092,""endpoint_late_speed_signed_margin"":-0.7505560449122406,""post_speed_signed_margin"":-0.12204063360779971,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.90905183,""minimum_signed_margin"":-1.2313034253048092,""mean_signed_margin"":-0.06407146455239508,""position_violation"":0.0,""endpoint_speed_violation"":1.2313034253048092,""endpoint_late_speed_violation"":0.7505560449122406,""post_speed_violation"":0.12204063360779971,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.2313034253048092,""sum_violation"":2.1039001038248495,""l2_violation"":1.4471822338506835,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":318.44878417694173,""stage3_4_ip_sustained_max_error_A"":909.4817000000003,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.867313006592941,""stage3_4_ip_sustained_signed_margin"":0.772629575,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.2313034253048092,""stage3_4_tracking_mean_signed_margin"":0.3362990015720327},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0267921081,""endpoint_velocity_m_per_s"":0.2600281020946198,""endpoint_late_velocity_rms_m_per_s"":0.20041188118234762,""post_arrival_velocity_rms_m_per_s"":0.10474957596143465,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":797.5357000000004,""position_signed_margin"":0.10692972999999995,""endpoint_speed_signed_margin"":-1.600281020946198,""endpoint_late_speed_signed_margin"":-1.004118811823476,""post_speed_signed_margin"":-0.04749575961434638,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.92024643,""minimum_signed_margin"":-1.600281020946198,""mean_signed_margin"":-0.14689191431225693,""position_violation"":0.0,""endpoint_speed_violation"":1.600281020946198,""endpoint_late_speed_violation"":1.004118811823476,""post_speed_violation"":0.04749575961434638,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.600281020946198,""sum_violation"":2.6518955923840206,""l2_violation"":1.8898173936758385,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":269.0348207279639,""stage3_4_ip_sustained_max_error_A"":797.5357000000004,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.887902158030015,""stage3_4_ip_sustained_signed_margin"":0.8006160749999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.600281020946198,""stage3_4_tracking_mean_signed_margin"":0.25619851552095396},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0251862179,""endpoint_velocity_m_per_s"":0.22843634093550727,""endpoint_late_velocity_rms_m_per_s"":0.21999835459446,""post_arrival_velocity_rms_m_per_s"":0.09163967987210922,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":432.57550000000265,""position_signed_margin"":0.1604594033333333,""endpoint_speed_signed_margin"":-1.2843634093550724,""endpoint_late_speed_signed_margin"":-1.1999835459445998,""post_speed_signed_margin"":0.08360320127890786,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9567424499999997,""minimum_signed_margin"":-1.2843634093550724,""mean_signed_margin"":-0.0900289923628254,""position_violation"":0.0,""endpoint_speed_violation"":1.2843634093550724,""endpoint_late_speed_violation"":1.1999835459445998,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.2843634093550724,""sum_violation"":2.484346955299672,""l2_violation"":1.757711545683182,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":221.1174439380482,""stage3_4_ip_sustained_max_error_A"":432.57550000000265,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9078677316924799,""stage3_4_ip_sustained_signed_margin"":0.8918561249999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.2843634093550724,""stage3_4_tracking_mean_signed_margin"":0.3629793243343514},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0233042294,""endpoint_velocity_m_per_s"":0.18247696991342394,""endpoint_late_velocity_rms_m_per_s"":0.22521254963116935,""post_arrival_velocity_rms_m_per_s"":0.07945322629290266,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.22319235333333332,""endpoint_speed_signed_margin"":-0.8247696991342393,""endpoint_late_speed_signed_margin"":-1.2521254963116935,""post_speed_signed_margin"":0.20546773707097343,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":-1.2521254963116935,""mean_signed_margin"":0.010119181911475483,""position_violation"":0.0,""endpoint_speed_violation"":0.8247696991342393,""endpoint_late_speed_violation"":1.2521254963116935,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.2521254963116935,""sum_violation"":2.0768951954459327,""l2_violation"":1.4993542993981739,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":207.08206870585823,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9137158047058924,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.2521254963116935,""stage3_4_tracking_mean_signed_margin"":0.3780256958485494},{""endpoint_step"":16,""arrival_time_ms"":160,""window_start_step"":14,""sustained_box_max_error_m"":0.0216705583,""endpoint_velocity_m_per_s"":0.14339960701240875,""endpoint_late_velocity_rms_m_per_s"":0.20836210522731288,""post_arrival_velocity_rms_m_per_s"":0.07045256346883004,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.2776480566666666,""endpoint_speed_signed_margin"":-0.4339960701240875,""endpoint_late_speed_signed_margin"":-1.0836210522731289,""post_speed_signed_margin"":0.2954743653116997,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":-1.0836210522731289,""mean_signed_margin"":0.1274092493486048,""position_violation"":0.0,""endpoint_speed_violation"":0.4339960701240875,""endpoint_late_speed_violation"":1.0836210522731289,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.0836210522731289,""sum_violation"":1.5176171223972164,""l2_violation"":1.1672990935542933,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":206.6570079536752,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9138929133526353,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.0836210522731289,""stage3_4_tracking_mean_signed_margin"":0.4201960840198763},{""endpoint_step"":17,""arrival_time_ms"":170,""window_start_step"":15,""sustained_box_max_error_m"":0.0204883671,""endpoint_velocity_m_per_s"":0.10527105943847949,""endpoint_late_velocity_rms_m_per_s"":0.17111870854424502,""post_arrival_velocity_rms_m_per_s"":0.06436238959585229,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.3170544299999999,""endpoint_speed_signed_margin"":-0.05271059438479475,""endpoint_late_speed_signed_margin"":-0.71118708544245,""post_speed_signed_margin"":0.3563761040414771,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":-0.71118708544245,""mean_signed_margin"":0.26974717512078517,""position_violation"":0.0,""endpoint_speed_violation"":0.05271059438479475,""endpoint_late_speed_violation"":0.71118708544245,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.71118708544245,""sum_violation"":0.7638976798272448,""l2_violation"":0.7131377687800058,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":210.8694662721622,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9121377223865991,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.71118708544245,""stage3_4_tracking_mean_signed_margin"":0.5128657779860368},{""endpoint_step"":18,""arrival_time_ms"":180,""window_start_step"":16,""sustained_box_max_error_m"":0.0196739389,""endpoint_velocity_m_per_s"":0.08618871667264527,""endpoint_late_velocity_rms_m_per_s"":0.1345100207020608,""post_arrival_velocity_rms_m_per_s"":0.0612942949764936,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.3442020366666666,""endpoint_speed_signed_margin"":0.1381128332735473,""endpoint_late_speed_signed_margin"":-0.34510020702060795,""post_speed_signed_margin"":0.387057050235064,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":-0.34510020702060795,""mean_signed_margin"":0.37220365161085817,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.34510020702060795,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.34510020702060795,""sum_violation"":0.34510020702060795,""l2_violation"":0.34510020702060795,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":214.80049675941024,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9104997930169124,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.34510020702060795,""stage3_4_tracking_mean_signed_margin"":0.6039780152490757},{""endpoint_step"":19,""arrival_time_ms"":190,""window_start_step"":17,""sustained_box_max_error_m"":0.0191135075,""endpoint_velocity_m_per_s"":0.08551447685073392,""endpoint_late_velocity_rms_m_per_s"":0.10768781718391522,""post_arrival_velocity_rms_m_per_s"":0.059506468189353824,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.3628830833333333,""endpoint_speed_signed_margin"":0.14485523149266089,""endpoint_late_speed_signed_margin"":-0.07687817183915224,""post_speed_signed_margin"":0.4049353181064618,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":-0.07687817183915224,""mean_signed_margin"":0.42412427626729704,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.07687817183915224,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.07687817183915224,""sum_violation"":0.07687817183915224,""l2_violation"":0.07687817183915224,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":218.74408157935906,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9088566326752671,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.07687817183915224,""stage3_4_tracking_mean_signed_margin"":0.6706227339590283},{""endpoint_step"":20,""arrival_time_ms"":200,""window_start_step"":18,""sustained_box_max_error_m"":0.0186236547,""endpoint_velocity_m_per_s"":0.09457904301478769,""endpoint_late_velocity_rms_m_per_s"":0.09323144851071602,""post_arrival_velocity_rms_m_per_s"":0.057491635319434256,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.37921151,""endpoint_speed_signed_margin"":0.05420956985212322,""endpoint_late_speed_signed_margin"":0.0676855148928398,""post_speed_signed_margin"":0.42508364680565747,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":0.05420956985212322,""mean_signed_margin"":0.4391900730101832,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":222.47669585933778,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9073013767252759,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.05420956985212322,""stage3_4_tracking_mean_signed_margin"":0.7030058553943495},{""endpoint_step"":21,""arrival_time_ms"":210,""window_start_step"":19,""sustained_box_max_error_m"":0.0180573335,""endpoint_velocity_m_per_s"":0.09794401958697817,""endpoint_late_velocity_rms_m_per_s"":0.0912132761487872,""post_arrival_velocity_rms_m_per_s"":0.054122955530071876,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.39808888333333325,""endpoint_speed_signed_margin"":0.020559804130218406,""endpoint_late_speed_signed_margin"":0.08786723851212808,""post_speed_signed_margin"":0.4587704446992813,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":0.020559804130218406,""mean_signed_margin"":0.44570609453090665,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":227.55842573121217,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9051839892786616,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.020559804130218406,""stage3_4_tracking_mean_signed_margin"":0.6940640671022196},{""endpoint_step"":22,""arrival_time_ms"":220,""window_start_step"":20,""sustained_box_max_error_m"":0.0174271012,""endpoint_velocity_m_per_s"":0.09258402929729712,""endpoint_late_velocity_rms_m_per_s"":0.09276685100619847,""post_arrival_velocity_rms_m_per_s"":0.04953093099756505,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.4190966266666667,""endpoint_speed_signed_margin"":0.0741597070270289,""endpoint_late_speed_signed_margin"":0.0723314899380153,""post_speed_signed_margin"":0.5046906900243495,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":0.0723314899380153,""mean_signed_margin"":0.4632047850277565,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":233.74148938746671,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.9026077127552222,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.0723314899380153,""stage3_4_tracking_mean_signed_margin"":0.706362919423309},{""endpoint_step"":23,""arrival_time_ms"":230,""window_start_step"":21,""sustained_box_max_error_m"":0.0167986419,""endpoint_velocity_m_per_s"":0.07844624777897391,""endpoint_late_velocity_rms_m_per_s"":0.09119188919795768,""post_arrival_velocity_rms_m_per_s"":0.04452707151996667,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.44004526999999993,""endpoint_speed_signed_margin"":0.2155375222102609,""endpoint_late_speed_signed_margin"":0.08808110802042324,""post_speed_signed_margin"":0.5547292848003333,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":0.08808110802042324,""mean_signed_margin"":0.5012238969235827,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":241.1930754229247,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.8995028852404481,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.08808110802042324,""stage3_4_tracking_mean_signed_margin"":0.7095241170652176},{""endpoint_step"":24,""arrival_time_ms"":240,""window_start_step"":22,""sustained_box_max_error_m"":0.0162377846,""endpoint_velocity_m_per_s"":0.05910403923599556,""endpoint_late_velocity_rms_m_per_s"":0.08338455297353851,""post_arrival_velocity_rms_m_per_s"":0.040435924091162194,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.4587405133333333,""endpoint_speed_signed_margin"":0.40895960764004446,""endpoint_late_speed_signed_margin"":0.16615447026461494,""post_speed_signed_margin"":0.5956407590883781,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":0.16615447026461494,""mean_signed_margin"":0.5564075911394749,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":249.6481062636723,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.8959799557234699,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.16615447026461494,""stage3_4_tracking_mean_signed_margin"":0.7281617252470209},{""endpoint_step"":25,""arrival_time_ms"":250,""window_start_step"":23,""sustained_box_max_error_m"":0.0158066047,""endpoint_velocity_m_per_s"":0.0544639119908642,""endpoint_late_velocity_rms_m_per_s"":0.07277571956855124,""post_arrival_velocity_rms_m_per_s"":0.03829013643612135,""final_velocity_m_per_s"":0.025663205348952105,""sustained_Ip_max_error_A"":344.1775000000016,""position_signed_margin"":0.47311317666666663,""endpoint_speed_signed_margin"":0.455360880091358,""endpoint_late_speed_signed_margin"":0.27224280431448766,""post_speed_signed_margin"":0.6170986356387865,""final_speed_signed_margin"":0.743367946510479,""ip_signed_margin"":0.9655822499999999,""minimum_signed_margin"":0.27224280431448766,""mean_signed_margin"":0.5877942822036296,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":126.88630000000194,""stage3_4_ip_hold_rms_error_A"":259.0592197138849,""stage3_4_ip_sustained_max_error_A"":344.1775000000016,""stage3_4_ip_terminal_signed_margin"":0.936556849999999,""stage3_4_ip_hold_rms_signed_margin"":0.892058658452548,""stage3_4_ip_sustained_signed_margin"":0.9139556249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.27224280431448766,""stage3_4_tracking_mean_signed_margin"":0.7537034844417585}]",True,True,PASS_PRECISE_HOLD_30MM_BY_250MS_THROUGH_350MS,0.0,0.0,0.0,-14.408831702785792,-14.408831702785792,558.488968372345
