generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,parameter_vector,validation_id,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,generation_rank
0,g000_15a2537db7b9b40d,118,gaussian_0521,gaussian,2.86998461516573,"[1.5916204774367606, 1.3233264191417184, 0.3763682540058944, 0.976818637850546, 2.051748777639546, 0.03944657363975963, 0.8035904273766563, 1.625673945277445, -0.14221932942701776, -1.0911942519180644, 0.19397487331351823, -0.10096980122201327, -0.26006423702794956, -0.6513337214020712, 0.07678028736927316]",g000_15a2537db7b9b40d,,,,,True,,11,-0.02222524800000003,0.0321604894,896.3901000000005,0.039092949838928984,0.0321604894,1.3030983279642996,0.5817437020072838,0.7824418853844836,0.023473256561534508,1,0.6292384816031428,0.0,-0.3449941661331246,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02417639220851191,0.03394263023169727,0.04167253396741701,0.17416414727090104,0.6531065831929718,0.1487029982596852,0.1550793065750821,0.41,733.5364594459534,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5497763691998615,99.74040208217004,3000099.740402082,0.019228376717477052,0.8534050753211778,1.0,0.41874086196462096,0.17470271706605905,0.026408060216971185,41
0,g000_4d6fdcd35dd6c8c0,103,gaussian_0170,gaussian,2.8382216089851497,"[1.6809182094235333, 1.38533177024496, 0.42904975436861376, 1.0430488705490497, 2.11145853735006, -0.09893310744015373, 0.24149271247774728, 1.5538445721699212, -0.20212030702798436, 0.10853094933062642, -0.2298130941926552, -0.3400001361582996, -0.17809655907185137, 0.27580254589314857, 0.10289541028628366]",g000_4d6fdcd35dd6c8c0,,,,,True,,11,-0.023452558000000012,0.0312188379,1130.9111000000012,0.03904661722313267,0.0312188379,1.3015539074377558,0.5817437020072838,0.7823624593989807,0.023470873781969423,1,0.6290209114386631,0.0,-0.34485763524292545,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024439540056347835,0.03365071495105857,0.04158920214290276,0.18331556138290162,0.6520373742917708,0.13835355797823642,0.14670658593494537,0.41,780.622677564621,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5503099702351948,103.26032127663845,3000103.2603212767,0.017668550797107448,0.9122987938246484,1.0,0.3915916277311523,0.14597653448506293,0.03712991250858987,42
0,g000_c6f8434d7bc7fd0a,155,gaussian_0740,gaussian,3.887981074446423,"[1.4279626966134176, 1.1423601571163418, 0.5209905656635645, 1.0866308206892272, 0.9592143833865641, -0.04144758683545105, 0.7047934610813127, 1.3413535673295405, -0.03331145661748297, -0.06672969070000528, 0.47351567528928074, -0.21070747714210863, 0.14619926479333942, -0.23470653104187678, -0.01505245656895212]",g000_c6f8434d7bc7fd0a,,,,,True,,11,-0.03253402999999999,0.0343078379,901.4698000000026,0.04728097766981533,0.0343078379,1.5760325889938445,0.5817437020072838,0.7825282139092045,0.023475846417276135,1,0.6294937581531236,0.0,-0.3451425622815024,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.031690588239749275,0.036501194242622895,0.04833870668645389,0.1697185793876631,0.6564194233283672,0.15717553247278016,0.15772492873065388,0.41,775.9551148414612,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.45547692046797655,104.47300681714505,3000104.473006817,0.05279471068780106,0.8192847708792951,1.0,0.31919500514790783,0.10016405122073045,0.0,43
0,g000_37a3126497f09cf3,163,gaussian_0380,gaussian,4.043164726292063,"[1.8607265805831559, 1.5272552169170517, 0.4755107152977769, 0.928902307312163, 0.7383630566567108, -0.09279985671858769, 0.3020537600910562, 0.9952743311492079, 0.057965161102539825, 0.042762024861478135, 0.01502512233361128, 0.3349096632276477, -0.08284911319738542, -0.3184472651707635, -0.1402875348960334]",g000_37a3126497f09cf3,,,,,True,,11,-0.03503069599999997,0.0348722805,593.988400000002,0.04942899563530594,0.03503069599999997,1.6476331878435315,0.5817437020072838,0.7822301586489016,0.023466904759467045,1,0.6286530096230404,0.0,-0.34463021421606654,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.03291730774404614,0.03608831264286943,0.04884583358410141,0.16416761340176347,0.6502376509801348,0.17307598719219053,0.17346430599731327,0.4117,766.333589553833,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.43073874001774926,113.85570648798128,3000113.855706488,0.054053527806366394,0.9514486865345052,1.0,0.3094436679063218,0.1186835992180799,0.0043938982385414785,44
0,g000_9e637926ec0005f1,115,gaussian_0040,gaussian,2.8629302704366246,"[2.1438146569757244, 1.7296073419266533, 0.15693103555057297, 1.2701370432848866, 2.155881685247164, -0.1399709880839829, 0.10530459300394363, 1.5284302103424545, -0.5055228857389442, 0.13728971412150553, -0.028504635470810086, 0.3417690574797976, -0.5043700762353608, 0.5642666029232429, 0.06938125526951812]",g000_9e637926ec0005f1,,,,,True,,11,-0.024694156999999994,0.0306236543,987.9233000000022,0.039339669452431315,0.0306236543,1.3113223150810438,0.5817437020072838,0.7823842331976998,0.023471526995930993,1,0.6290709420472731,0.0,-0.3448950637507785,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025456474605085138,0.033197798596559996,0.04183450646269304,0.19333710662180925,0.6503633360236314,0.14027763897476203,0.14859088539374646,0.4114,767.5481417179108,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5469349617174818,115.74392065265968,3000115.7439206527,0.014566548508623519,1.1072889615879191,1.0,0.39631705180613686,0.14922354774284008,0.1163690907897425,45
0,g000_264880c48a8de5c0,114,gaussian_0061,gaussian,2.8595314425183855,"[1.9114085244611958, 1.2891264738433503, 0.33995698283423686, 1.5039469832838492, 1.6502537290454844, -0.0943836734981109, 0.002831779958438585, 1.7437812194357944, -0.1767403728556806, -0.22370154308278495, -0.2538723768996183, 0.062034942377709984, -0.2577329210949781, -0.048184776145095934, 0.03177728653252469]",g000_264880c48a8de5c0,,,,,True,,11,-0.02791780799999999,0.0282269914,878.5911000000015,0.03970097035363918,0.0282269914,1.3233656784546395,0.5817437020072838,0.7822299388078385,0.023466898164235153,1,0.6287012329034946,0.0,-0.3446298363158637,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.02810469840807604,0.031062152770762942,0.04188951428893784,0.1851473477829995,0.6511229669583598,0.17055020191010056,0.17201192640477195,0.4127,721.0904722213745,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5427739504808423,115.75346299309535,3000115.753462993,0.004890000978108235,1.2435788379005357,0.6666666666666666,0.3992787682257308,0.1629175569820718,0.021395792042611644,46
0,g000_e206300002410666,175,gaussian_0417,gaussian,3.4829856520246145,"[1.3441939516500918, 0.8913662294343461, 0.32799020329517387, 0.8240224260356561, 1.6616776440530243, 0.1445918232003734, 1.2443549547372497, 2.1828248943248627, -0.21868775907149085, 0.014587187848617886, -0.6462789638409704, -0.3076663287659923, -0.10249450119133396, -0.49885419769141054, -0.3435586421363647]",g000_e206300002410666,,,,,True,,11,-0.028693983000000034,0.0334489601,1110.5431000000026,0.044070143999942676,0.0334489601,1.4690047999980893,0.5817437020072838,0.7826456735193273,0.023479370205579816,1,0.6298401215983576,0.0,-0.345344471833282,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02815051954802134,0.03609034548142484,0.045770785308886,0.1927068459479504,0.6593734087480277,0.13977098339009553,0.1493841672374757,0.4155,735.072936296463,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.4924552809831472,120.28411548225257,3000120.284115482,0.04438439774289178,1.1033355259355972,1.0,0.3833828045126155,0.18156836318351136,0.07253989888186592,47
0,g000_fd24e708c7c5e960,117,gaussian_0130,gaussian,2.867455712758983,"[1.557642130148131, 1.3755403736843939, 0.4638881836488043, 1.3825006851138437, 1.9093990662373257, -0.0671969033824953, 0.04126994169338166, 1.7467075534211771, 0.06514071670560997, -0.40133005395227556, 0.10345846591102525, 0.09799500011474352, 0.18262624733197466, 0.049800759520689866, -0.15319984726876212]",g000_fd24e708c7c5e960,,,,,True,,11,-0.02275194700000005,0.0316286569,872.9619000000021,0.038961815019179086,0.0316286569,1.2987271673059695,0.5817437020072838,0.782443697246495,0.023473310917394845,1,0.6292330894465835,0.0,-0.34499728066965535,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02461359667359433,0.03367180054782977,0.04170874360782404,0.19398255787503277,0.6527737500794327,0.14668029375806368,0.15492191663487,0.41,751.2973792552948,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5512866158022637,120.90562609436907,3000120.9056260944,0.017147964036476497,1.1849138111581492,1.0,0.39563884421207113,0.14390846655311798,0.04004269630766559,48
0,g000_6fb52cb7fe488939,4,moderate_taper,seed,2.997148116416646,"[1.6995549992450418, 1.352945823818578, 0.4016551601972748, 1.0308013205326765, 1.7274185019892752, 0.06609911165265503, 0.4553091384409615, 1.3945930681128864, -0.13717417064909154, -0.06529504040583659, 0.11234138331301415, -0.05005419546104293, -0.027051365535442854, -0.08201899535712157, 0.010979734761844575]",g000_6fb52cb7fe488939,,,,,True,,11,-0.026161567000000052,0.0307152743,883.2214000000022,0.04034669333687375,0.0307152743,1.3448897778957916,0.5817437020072838,0.7823500447019721,0.02347050134105916,1,0.6289919822396692,0.0,-0.344836294750599,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026644504848777287,0.033408301094548086,0.04273223865725383,0.19474308089761735,0.652290629265434,0.14658154164301462,0.1532642360266168,0.41,765.1181087493896,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5353373219531721,121.21457423593112,3000121.214574236,0.01643035669331428,1.1813330217471605,1.0,0.36870657820384534,0.11153285540914605,0.0,49
0,g000_53c782c6ba24f117,100,gaussian_0568,gaussian,2.835215354369045,"[1.7498602568431727, 1.488311336507452, 0.553452432406333, 0.858546371601119, 2.1080973456135554, -0.0002625378974456666, 0.24213661077401746, 1.7534334115091876, -0.12939475005099654, -0.2567746579703582, 0.05354729691510146, -0.11000379809699269, -0.23898598097780047, -0.6493126498933206, 0.01684364921020418]",g000_53c782c6ba24f117,,,,,True,,11,-0.02024717399999998,0.0328600192,892.839100000001,0.038597006578368794,0.0328600192,1.2865668859456265,0.5817437020072838,0.7823025501975653,0.02346907650592696,1,0.6288529199611588,0.0,-0.3447546531200272,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02257786156732629,0.03456523163760068,0.041285773228974906,0.19118171384129848,0.6515664407064099,0.1537704300090101,0.16270423971330536,0.41,769.337789773941,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5554880224867137,123.94511823615419,3000123.9451182364,0.024643645178879018,1.22459266170601,1.0,0.406614761823741,0.14431212507382946,0.03446229135304382,50
0,g000_cc1c2223164c4f74,136,gaussian_0296,gaussian,2.9191764124529813,"[1.820863464189269, 1.7947262649641726, 0.4893231739171184, 1.054543134413181, 1.5024116308982418, -0.032421024662078385, 0.6379510424644519, 1.4537790490774312, 0.019358130608604113, -0.2655768693867609, 0.10850895389003476, -0.08731498932876974, -0.41338097236389415, 0.023996518098508043, -0.0835575136521666]",g000_cc1c2223164c4f74,,,,,True,,11,-0.02574604700000005,0.0302965482,947.7954000000027,0.03975851819372969,0.0302965482,1.32528393979099,0.5817437020072838,0.7824384510358597,0.023473153531075788,1,0.6291919709642602,0.0,-0.34498826259070214,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.026316812938450052,0.033063541340137795,0.04225840045704964,0.19408844324888858,0.6501589014606165,0.1564598122100901,0.16170616635786894,0.41,768.8912200927734,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5421111865395944,126.33055955073189,3000126.330559551,0.014332857723334739,1.266028611958432,1.0,0.37714592215698495,0.11688430257779697,0.047758388357028114,51
0,g000_c43b0757c9842220,133,gaussian_0045,gaussian,2.903758565667385,"[2.099903898072136, 1.2962088515396248, 0.2213892989296823, 1.2138892754357244, 1.7390642250386699, -0.07253177155625849, 0.38698612934291976, 1.4965265990039633, -0.38666617027901645, -0.4533260071977006, -0.41144979168373075, -0.04630954924339222, 0.6296724164283074, -0.44429515003886216, 0.035422627244194684]",g000_c43b0757c9842220,,,,,True,,11,-0.02945748199999998,0.0280090736,926.0502000000015,0.04064789600595017,0.02945748199999998,1.3549298668650056,0.5817437020072838,0.7821614709076736,0.023464844127230208,1,0.628528689678675,0.0,-0.34451214204615577,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.5,0.02880892494581336,0.030901861146551877,0.042247830463282725,0.19582879223715366,0.6505762265306101,0.17899079817724442,0.18031356380622884,0.4142,786.7043051719666,1,True,True,0.5,2,2,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5318684468788424,128.27923517036157,3000128.27923517,0.004537841797231487,1.563342595288875,0.3333333333333333,0.4024485124511632,0.16739403661591068,0.011300647745068589,52
0,g000_eb3875393823089b,139,gaussian_0638,gaussian,2.9275458563843135,"[1.3772871766514014, 1.563349312512761, 0.48551936131926804, 1.6206696268719112, 2.3357138242779416, -0.14364416983748945, 0.23751005465592778, 1.2586659173629966, -0.09556258929017636, 0.23966532428544218, -0.040761215628915604, -0.40653218700286065, -0.0027539096763192286, -0.4339520783665347, 0.23533057312418376]",g000_eb3875393823089b,,,,,True,,11,-0.024511084000000016,0.0311015123,963.6164000000026,0.03959920840373085,0.0311015123,1.3199736134576951,0.5817437020072838,0.7825350827797235,0.023476052483391706,1,0.6294153281035871,0.0,-0.3451543696641957,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.024903017666425803,0.033858005191116716,0.0420300464479401,0.2008726987683914,0.6512586108914207,0.1442875484134119,0.15376008018054013,0.41,699.9325065612793,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5439459171590746,129.1698162380929,3000129.169816238,0.020095070579652027,1.3065447577836735,1.0,0.38265691500149573,0.13160406544245756,0.12388008255282983,53
0,g000_fdb80272f1eecd5f,153,gaussian_0264,gaussian,3.051311295030741,"[1.0524077694337133, 1.7766148176044165, 0.32599489399199516, 1.183229343876028, 1.5330811277660898, 0.04725568190858616, 0.6967321638087681, 1.6822519438163315, -0.13681209106375639, -0.4694166776564954, 0.3309301095926481, 0.01722412956360106, -0.1539797190996823, 0.041015853441009956, 0.1427559308239154]",g000_fdb80272f1eecd5f,,,,,True,,11,-0.021305757000000036,0.0341763633,877.0338000000011,0.04027355322983853,0.0341763633,1.342451774327951,0.5817437020072838,0.7828006658236137,0.023484019974708413,1,0.630039053340898,0.0,-0.34561089896219044,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023229874497190665,0.03618237601388234,0.04299757438699534,0.2006926980945608,0.6506234850399818,0.1343587520312921,0.15088043263493367,0.41,743.870677947998,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5361796580951665,129.35055223171577,3000129.3505522315,0.04436316612218707,1.2727837874680388,1.0,0.3801358169076867,0.12235496732632799,0.016071615078454025,54
0,g000_02496dfff7454e05,142,gaussian_0541,gaussian,2.9290942080924145,"[1.3088430921691123, 1.4810491080007677, 0.5364056565359953, 0.8255820982054858, 1.926466178071214, 0.031118947133563488, 0.6603174731679635, 1.9708576252057945, -0.2788036488106881, 0.09615214934358114, -0.33193978393779533, -0.06054973977332916, -0.04400463464824995, -0.006231137709494655, -0.08537575489752723]",g000_02496dfff7454e05,,,,,True,,11,-0.02062065099999999,0.0333201485,997.9076000000023,0.03918473610636995,0.0333201485,1.3061578702123318,0.5817437020072838,0.7825469155395187,0.023476407466185564,1,0.6294506129013749,0.0,-0.3451747098238818,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.022246134090157656,0.03568821269659157,0.042054001087107454,0.19722381886783794,0.6527252133552708,0.1531346144840852,0.16225601041189364,0.41,761.322868347168,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5487192899373569,132.36922717970145,3000132.36922718,0.03845256997462239,1.3328281787651968,1.0,0.3949168973398676,0.15351347974792548,0.024015980689099888,55
0,g000_7057b8be1aa49e0b,74,gaussian_0404,gaussian,2.7432544655594753,"[1.7272353130161604, 1.6018624139477364, 0.30019196523825387, 1.0346047724638117, 2.1086077444212927, -0.1864634800670783, 0.48442157393016605, 1.478280740989942, -0.09599009639129089, -0.1905264508372763, 0.08929491897204046, 0.18213433591760972, -0.39278907863462065, -0.0969212486349637, 0.20442008496831077]",g000_7057b8be1aa49e0b,,,,,True,,11,-0.02275826000000003,0.0305414695,774.6502,0.03808831523508269,0.0305414695,1.2696105078360895,0.5817437020072838,0.7823349235068479,0.02347004770520544,1,0.6288900833097637,0.0,-0.3448103018690739,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02402472794589334,0.03316007934493306,0.04094848489305123,0.20066859241351986,0.649162862877456,0.15462917893390826,0.16301228304572202,0.41,750.9440066814423,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5613464922229322,134.84725949268022,3000134.8472594926,0.01456824962472926,1.4104713313153576,1.0,0.39426915783829947,0.12327848543926537,0.04926874558787022,56
0,g000_43b225e7e7a6bbd7,109,gaussian_0226,gaussian,2.852576016677922,"[1.3890210682950448, 1.4471274047449831, 0.265274860866767, 1.2643055191348473, 1.976056086086746, -0.11309377710295986, 0.6111751288953557, 1.6676426668632092, 0.15545864025354975, -0.07942885846089442, -0.31247431980763474, -0.13821315720697724, -0.23822121953242906, -0.608000817119794, -0.07399391025166897]",g000_43b225e7e7a6bbd7,,,,,True,,11,-0.024593230999999993,0.0305403197,885.0389000000032,0.039211454173462744,0.0305403197,1.307048472448758,0.5817437020072838,0.7825793116041511,0.023477379348124532,1,0.6295490987735872,0.0,-0.3452303976886934,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.025038956977599107,0.033462631619305946,0.04179350525399172,0.19937852380452759,0.6517265655508985,0.15994951878871055,0.1674312100793076,0.41,734.7467172145844,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5484115847060034,137.69082498940784,3000137.690824989,0.017593272654860263,1.4423059086326773,1.0,0.39685623582282586,0.14541412836906992,0.04110307842667331,57
0,g000_8768a76bdd8630be,72,gaussian_0504,gaussian,2.7402841002227483,"[1.7587276968028223, 1.4268523054352757, 0.5195946844994312, 1.0538373363333842, 2.0421724620724424, 0.1489827412001643, 0.35179954126675655, 1.9035771656511966, -0.06104138521506257, -0.4477208958038543, -0.043314049289058604, -0.2578684722303948, -0.030484545745539576, -0.6865517440447635, -0.11028528651939852]",g000_8768a76bdd8630be,,,,,True,,11,-0.021579338000000003,0.0310295477,957.4732000000004,0.037795511095695206,0.0310295477,1.259850369856507,0.5817437020072838,0.7822741098094901,0.0234682232942847,1,0.6287802827130334,0.0,-0.3447057649447412,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.023636873395712306,0.033241369017273925,0.04078836106130658,0.19607738135020503,0.6516105648880655,0.1654579569628112,0.17319797895173664,0.41,772.247519493103,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5647186435517906,137.94512067249363,3000137.9451206727,0.014323588491754021,1.4588807329731603,1.0,0.4161648727503112,0.15758805364573433,0.042510599718358716,58
0,g000_a9f0281dbc461b8d,122,gaussian_0721,gaussian,2.878532146958358,"[1.6331873207914915, 1.9671059983678392, 0.419542131776286, 1.3701419620173383, 1.6813755697750943, -0.0439039418040274, 0.4308171689721896, 1.1666882786590331, -0.2648422430925081, -0.37769718910213346, 0.6436166963591802, -0.4075049642619136, -0.4675841085169893, 0.12424512926107702, -0.014669255382777597]",g000_a9f0281dbc461b8d,,,,,True,,11,-0.023852970999999945,0.0311199342,1291.0795000000035,0.039209877966389646,0.0311199342,1.3069959322129883,0.5817437020072838,0.7825921489286671,0.023477764467860016,1,0.6295570002409162,0.0,-0.345252464665047,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02516884966761526,0.03361863804709425,0.041996235756702645,0.20536090318693817,0.6494922075096436,0.1519291207172187,0.15924213683294966,0.41,785.0897626876831,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5484297374848105,138.85342353867523,3000138.8534235386,0.017678076823925973,1.4610550696901285,1.0,0.38833216208721233,0.09972545925916193,0.06888128094969062,59
0,g000_e8e330a8aad7ddac,60,gaussian_0117,gaussian,2.69920113591354,"[1.6444752356920624, 1.45288180183096, 0.2923036162996976, 1.1484334493645494, 1.8414050854328805, 0.05347796365834921, 0.642856559885842, 1.7457534552800849, -0.01450952207357592, -0.5408786625031646, -0.19495434651153207, 0.0806144487151757, -0.31058864216948623, 0.09364205278634012, -0.0704634759542648]",g000_e8e330a8aad7ddac,,,,,True,,11,-0.023988816999999996,0.0293409297,872.8106000000007,0.0378992545668095,0.0293409297,1.2633084855603167,0.5817437020072838,0.7824225573066201,0.023472676719198605,1,0.6291627768973346,0.0,-0.3449609417461708,0,0,0,0,1,1,True,True,True,True,10000.0,True,1.0,1.0,0.25,0.025084380120383686,0.032213994812619405,0.04082851439633054,0.19949298638584556,0.6509946894270807,0.17451113642904856,0.17948358141393034,0.41,731.321450471878,1,True,True,0.25,2,1,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5635238561942406,139.7630985661124,3000139.7630985663,0.00986790430264939,1.621649405435894,0.6666666666666666,0.4065406974727372,0.1542102403085149,0.002614868693988191,60
0,g000_5265d81fc598271d,174,gaussian_0476,gaussian,3.013557273081625,"[1.643567883104744, 1.498985115630359, 0.03841123772402538, 0.8035277804824099, 1.548754528687201, -0.04942722858875409, 0.7388826828724958, 1.6475794581776855, -0.1444099774985731, 0.01781825005076282, 0.12141564605485336, -0.05848538006088588, -0.009052303581380053, -0.12908318013600664, 0.1934931065048317]",g000_5265d81fc598271d,,,,,True,,11,-0.02553880399999997,0.031599578,917.4753000000019,0.04062959314992581,0.031599578,1.354319771664194,0.5817437020072838,0.7824792339187681,0.023474377017563042,1,0.6292889840394045,0.0,-0.34505836714493726,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02603054522066463,0.0344044854137176,0.043142298282170526,0.20827468558485998,0.6502184492057257,0.1438121577763312,0.15515962214744286,0.4108,759.6498808860779,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5320792362494898,141.04316747757503,3000141.0431674775,0.025147680091896975,1.4765991453948955,1.0,0.3694425425826338,0.1201380948747904,0.005633705815148077,61
0,g000_64ba9a45ae1acf1e,150,gaussian_0336,gaussian,3.3016499829005976,"[2.3762834944570956, 1.0487311233554735, 0.41663706164074255, 0.46098044646084024, 1.4916837133637486, 0.22316571218762243, 0.6197108681194979, 1.4487191820051653, -0.1482677534173578, 0.17731330667522466, -0.03240564844402202, 0.005822357291019459, -0.5944880514429169, -0.0030020705403514397, 0.05486978147931175]",g000_64ba9a45ae1acf1e,,,,,True,,11,-0.030948686000000003,0.0301077317,768.4914000000026,0.0431775019338287,0.030948686000000003,1.4392500644609567,0.5817437020072838,0.7819970911302482,0.023459912733907448,1,0.6282078674648642,0.0,-0.3442295781320846,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.030380818788828205,0.0328992529691098,0.04478119020532056,0.20289722576036562,0.6512107262895993,0.16229695950276923,0.16564114295368654,0.4155,748.2002127170563,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5027356142316393,142.23955902106334,3000142.239559021,0.013488825728846564,1.4896598717445961,1.0,0.3710277698244131,0.1652261142096403,0.0,62
