stage,generation,candidate_id,population_index,source_name,source_type,linear_prefilter_score,proposal_rank_score,parameter_vector,validation_id,predicted_final3_box_max_error_m,predicted_terminal_velocity_m_per_s,predicted_late_velocity_rms_m_per_s,predicted_corner_max_violation,predicted_corner_sum_violation,candidate_label,candidate_n_modes,candidate_target_fraction,sequence_scale,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_normalized_RZ_distance,min_normalized_RZ_distance,min_normalized_RZ_distance_after_step0,min_RZ_euclidean_error_after_step0_m,closest_step_after_step0,closest_velocity_after_step0_m_per_s,relative_distance_reduction,relative_distance_reduction_after_step0,first_step_within_2x_RZ_only,first_step_within_1x_RZ_only,first_step_within_2x,first_step_within_1x,first_step_after_step0_within_2x,first_step_after_step0_within_1x,terminal_within_2x_RZ_only,terminal_within_1x_RZ_only,terminal_within_2x,terminal_within_1x,gate_ip_tolerance_A,terminal_Ip_safe,late_Ip_safe_fraction,late_fraction_within_2x,late_fraction_within_1x,late_R_rms_m,late_Z_rms_m,late_RZ_euclidean_rms_m,terminal_velocity_m_per_s,max_velocity_m_per_s,late_velocity_mean_m_per_s,late_velocity_rms_m_per_s,max_current_utilization,wall_time_s,first_step_after_step0_within_30mm,ever_after_step0_within_30mm,terminal_within_30mm,late_fraction_within_30mm,longest_streak_after_step0_within_30mm_steps,trailing_streak_within_30mm_steps,first_step_after_step0_within_40mm,ever_after_step0_within_40mm,terminal_within_40mm,late_fraction_within_40mm,longest_streak_after_step0_within_40mm_steps,trailing_streak_within_40mm_steps,first_step_after_step0_within_80mm,ever_after_step0_within_80mm,terminal_within_80mm,late_fraction_within_80mm,longest_streak_after_step0_within_80mm_steps,trailing_streak_within_80mm_steps,gate_tier,gate_label,strict_gate_pass,relaxed_gate_pass,terminal_RZ_reduction_vs_zero_action_fraction,continuous_objective,selection_score,position_excess_objective,velocity_excess_objective,precise_streak_deficit,action_rms,delta_action_rms,repair_excess_rms,stage2_legacy_selection_score,stage2_legacy_continuous_objective,stage2_2_final3_box_errors_m,stage2_2_final3_box_max_error_m,stage2_2_final3_box_mean_error_m,stage2_2_terminal_box_error_m,stage2_2_final3_R_abs_max_error_m,stage2_2_final3_Z_abs_max_error_m,stage2_2_position_violation,stage2_2_terminal_speed_violation,stage2_2_late_speed_violation,stage2_2_ip_violation,stage2_2_max_violation,stage2_2_sum_violation,stage2_2_l2_violation,stage2_2_quality,stage2_2_selection_score,generation_rank
Stage2.2,4,s22g004_0f1033a6d1d9a69e,84,trust_mix_0009,trust_mix,2.9389190784771615,48.0707431513778,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2317319838308431,1.8307372747467434,0.11292639179645408,-0.3265711657215648,2.201226064090153,-0.2660364412973931,-0.996287194740011,-1.3835290236792912,0.19747626959592904,-0.5012894564296517,-0.038231197585210916,0.0443700439578949]",s22g004_0f1033a6d1d9a69e,0.0313858082873248,0.022470370767217987,0.09847540530415633,0.0461936095774933,0.0461936095774933,,,,,True,,11,-0.02761352100000003,0.0304183435,715.5202000000027,0.04108262605167098,0.0304183435,1.3694208683890328,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027712752600985872,0.03111491238154672,0.041666946483211106,0.012574791487505508,0.6493194997809679,0.08954982826851393,0.10201152009368496,0.41450000000000004,266.3143298625946,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5268617707285708,4122.7372013418935,1004122.7372013419,0.0021796577903659665,0.00040462130872983047,1.0,0.47120495168298665,0.2573692078701367,0.06934647389269054,3000038.7955451473,38.79554514722426,"[0.0311520381,0.0303464556,0.0304183435]",0.0311520381,0.030638945733333336,0.0304183435,0.027706651000000027,0.0311520381,0.03840127000000004,0.0,0.020115200936849487,0.0,0.03840127000000004,0.05851647093684953,0.04335064989527532,5.193667699176575,1004122.7372013419,27
Stage2.2,4,s22g004_c09fd822df921342,69,bridge_d00_p06_c04_036,boundary_bridge,2.942136983983272,48.255195972336836,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.247206265263278,1.8171206558743356,0.10994236963423241,-0.3510776075501137,2.270558052158702,-0.19097708289367019,-1.0562617525391207,-1.3798405850911768,0.20875182372275633,-0.614141332071365,-0.19391394263660552,-0.023221671988537498]",s22g004_c09fd822df921342,0.03138072309821666,0.023559635448551455,0.10090176799413154,0.04602410327388884,0.05504178321520414,,,,,True,,11,-0.027409601000000006,0.0306165481,708.8285000000033,0.041093299265680956,0.0306165481,1.3697766421893653,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027629445566114234,0.03117903554569958,0.04165955496462807,0.020373428151150893,0.6493211021965112,0.09045622855878631,0.1013715846347133,0.4146,262.719952583313,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5267388500182207,4123.317821500939,1004123.3178215009,0.0022412045111089747,0.0001881244410181607,1.0,0.4786425019810376,0.25794714744512137,0.06997262963756724,3000038.812368737,38.81236873707143,"[0.0311602551,0.030413363,0.0306165481]",0.0311602551,0.0307300554,0.0306165481,0.02767308700000004,0.0311602551,0.03867517000000009,0.0,0.013715846347132965,0.0,0.03867517000000009,0.05239101634713306,0.04103526794779178,5.201488164658793,1004123.3178215009,28
Stage2.2,4,s22g004_c809e3ce9c80fef5,86,trust_mix_0047,trust_mix,2.9433887638320058,49.389682259405376,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2253519081569615,1.818394212829812,0.11195986685296401,-0.3085715290276982,2.281574445083185,-0.16456546644232606,-1.1431435094645421,-1.4046717957306625,0.1996423554715992,-0.48128231643572045,-0.20644699847467096,-0.013318206017310338]",s22g004_c809e3ce9c80fef5,0.031418161533783365,0.020744141367909735,0.10049328800152589,0.04727205112611221,0.052204931141371036,,,,,True,,11,-0.027345606000000022,0.0306905002,689.3162000000011,0.04110582647306142,0.0306905002,1.3701942157687141,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027584927009232943,0.03120123043193633,0.041646668276964234,0.02555478268720754,0.6493197390782974,0.09164403884537584,0.10175547632271564,0.41455,263.9025602340698,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5265945773344284,4124.888045072788,1004124.8880450728,0.0022694816297663457,0.00030816971196152376,1.0,0.47987783129587563,0.26185774809636525,0.06768223622569901,3000038.881987577,38.881987577021896,"[0.0311558942,0.030435005,0.0306905002]",0.0311558942,0.030760466466666667,0.0306905002,0.027636534999999962,0.0311558942,0.03852980666666661,0.0,0.017554763227156434,0.0,0.03852980666666661,0.056084569893823044,0.04234047370698905,5.228625123881151,1004124.8880450728,29
Stage2.2,4,s22g004_f949206d9782b910,40,corner_local_0093,corner_local,2.9424327164710964,42.891839602338514,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2527323640995873,1.8090696135678874,0.11549728802056694,-0.3628293829872594,2.23860558414279,-0.25716531473408893,-0.9228174738423679,-1.417705872189099,0.18671314299189737,-0.5862035952246727,-0.04759338118989147,0.016290644723426367]",s22g004_f949206d9782b910,0.031203072919794943,0.02769976209213782,0.10288971847237278,0.040102430659831434,0.06899961538355925,,,,,True,,11,-0.027865090000000037,0.0303425083,731.1720000000023,0.04119625044398666,0.0303425083,1.3732083481328887,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02788013184462042,0.031085258208900946,0.041756377112813096,0.017596411251519065,0.6494573768649672,0.09139908691341478,0.10276730294048889,0.41465,268.6326549053192,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5255531872968625,4126.875039908569,1004126.8750399086,0.0021488926822706743,0.0007657965564438405,1.0,0.4724210862263334,0.25885096674975383,0.07459359639921496,3000038.931530042,38.93153004217673,"[0.0311434219,0.0303118968,0.0303425083]",0.0311434219,0.030599275666666665,0.0303425083,0.027865090000000037,0.0311434219,0.03811406333333345,0.0,0.027673029404888805,0.0,0.03811406333333345,0.06578709273822225,0.04710072589908985,5.219609723234973,1004126.8750399086,30
Stage2.2,4,s22g004_c102765468b3b691,5,damped_archive_00,anchor_damped,2.9601389780400553,48.383060447618874,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2444621768972368,1.8390350748969635,0.1220083421788616,-0.3380156520551947,2.226666881772964,-0.18080008593500527,-1.0915080457377542,-1.4536137584692328,0.22302807007822167,-0.6564544086987542,-0.2219980047699112,-0.03731127915377853]",s22g004_c102765468b3b691,0.03139411767753989,0.023080637051765364,0.10006011559113885,0.04647058925132974,0.04707174516271828,,,,,True,,11,-0.02753214599999998,0.0308041446,694.1676000000007,0.04131482043895415,0.0308041446,1.3771606812984718,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027658664773231832,0.031247430535856043,0.04173012882955388,0.032717034420764055,0.6493068888016089,0.09089964197175797,0.09973839456974262,0.41450000000000004,270.34170746803284,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,1,PASS_DAMPED_HOLD_40MM,False,True,0.5241876466083708,4128.270405342104,1004128.2704053421,0.002340418436831946,0.0,1.0,0.4834565479300444,0.2624785905265248,0.061771204376954505,1000038.9391223221,38.939122322084316,"[0.0311780206,0.0304909282,0.0308041446]",0.0311780206,0.030824364466666667,0.0308041446,0.02766087100000003,0.0311780206,0.03926735333333342,0.0,0.0,0.0,0.03926735333333342,0.03926735333333342,0.03926735333333342,5.198305342136287,1004128.2704053421,31
Stage2.2,4,s22g004_00d9c3b5be4ed925,63,bridge_d03_p02_c06_040,boundary_bridge,2.96111183918588,45.0226008990082,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2301591838112993,1.790344966208752,0.12462755070439314,-0.3520412179701483,2.195619167017864,-0.2992835605670293,-0.9624851146112575,-1.412281801697162,0.18355487000686582,-0.6263706082077115,0.00310367240276648,0.05003729433648711]",s22g004_00d9c3b5be4ed925,0.03129787470521009,0.022741647061112664,0.0984765631361244,0.043262490173669566,0.043262490173669566,,,,,True,,11,-0.027908330000000037,0.0304812435,733.2198000000026,0.041327727843364366,0.0304812435,1.3775909281121457,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027915341346790697,0.031142263144797885,0.04182232461601912,0.019594646073419448,0.6494452848664273,0.0899973396705489,0.10092910830807146,0.4146,276.63758730888367,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5240389952914015,4129.73984665249,1004129.7398466525,0.002212066977596347,8.632422481273865e-05,1.0,0.4724328367660315,0.25815737191772964,0.07361720695381783,3000038.884099778,38.884099777576395,"[0.0311675148,0.030379633,0.0304812435]",0.0311675148,0.030676130433333334,0.0304812435,0.027908330000000037,0.0311675148,0.038917160000000006,0.0,0.009291083080714468,0.0,0.038917160000000006,0.048208243080714475,0.04001086811453032,5.180006215114989,1004129.7398466525,32
Stage2.2,4,s22g004_fc29a0a4a8f8207e,8,precise_archive_00,anchor_precise,2.9709388517547453,45.22096866019184,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.248195434942497,1.773850486921846,0.12833245403562732,-0.4054248495828374,2.220393648757632,-0.32146902265432653,-0.8840062129819165,-1.4103346074137584,0.2016569105134061,-0.5999012891487809,0.06017319409651051,0.05228730769184573]",s22g004_fc29a0a4a8f8207e,0.03130359401745214,0.024119179635795032,0.09693129032258913,0.04345313391507144,0.04345313391507144,,,,,True,,11,-0.028066727000000014,0.0303986466,733.6794000000009,0.0413741329770694,0.0303986466,1.3791377659023132,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028024845229689517,0.031119261686649354,0.04187840013742423,0.02069177505876031,0.6494544093505583,0.09011839165085718,0.100610243945795,0.4147,268.61750054359436,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5235045590856271,4136.575008210959,1004136.575008211,0.0021869149135138473,3.7239767337943376e-05,1.0,0.4688170385268849,0.25844792316448784,0.08131329131199051,3000038.906841708,38.90684170766974,"[0.0311732918,0.0303668751,0.0303986466]",0.0311732918,0.030646271166666666,0.0303986466,0.028066727000000014,0.0311732918,0.03910972666666668,0.0,0.00610243945794986,0.0,0.03910972666666668,0.04521216612461654,0.039582957030511526,5.170720015447061,1004136.575008211,33
Stage2.2,4,s22g004_ab4f9ec4fea23a6e,68,bridge_d10_p10_c12_054,boundary_bridge,2.94437964221332,45.8211599077233,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2478860374467073,1.8078876665861559,0.12081374455669741,-0.3686361697782934,2.2582784401263134,-0.19483338899780234,-1.0361515856957926,-1.3909675875840575,0.19607931788930955,-0.5188405220595493,-0.16850771111804558,0.003952219007570503]",s22g004_ab4f9ec4fea23a6e,0.031292027165403635,0.025811491839872053,0.10250360260993767,0.04306757218012125,0.06810359827949797,,,,,True,,11,-0.027538346000000047,0.0306042084,694.7603000000017,0.0411701113941455,0.0306042084,1.3723370464715168,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027709748173617824,0.031184402675963115,0.04171686845991597,0.018451696908349916,0.649442573570053,0.08938921845435142,0.10063209593447507,0.4146,255.34410905838013,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5258542241327533,4139.960077769239,1004139.9600777692,0.0022561291740170507,3.9954527037990335e-05,1.0,0.47628418511099707,0.25895355746065657,0.06894694020675358,3000038.794825418,38.79482541772441,"[0.0311739978,0.030428571,0.0306042084]",0.0311739978,0.0307355924,0.0306042084,0.02773401200000003,0.0311739978,0.03913326000000006,0.0,0.006320959344750632,0.0,0.03913326000000006,0.04545421934475069,0.0396404662594374,5.17673413077775,1004139.9600777692,34
Stage2.2,4,s22g004_1bdcd0d51b9dfe66,75,bridge_d09_p17_c07_009,boundary_bridge,2.9372237701033144,45.90809192756334,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2471943011918258,1.8536224376543746,0.10950663952619248,-0.3135766322073035,2.122232434935648,-0.2555528381100771,-0.9881898248938499,-1.3640203798139074,0.18685435223434324,-0.5602307760020587,-0.0726150657131824,0.03691428819370149]",s22g004_1bdcd0d51b9dfe66,0.03130666071780961,0.026906006588924777,0.1014528703478226,0.04355535726032045,0.05808406073854644,,,,,True,,11,-0.02766983199999995,0.0304231139,722.2725000000028,0.041124025365722586,0.0304231139,1.370800845524086,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02774639756584718,0.031119257071320548,0.04169257414160206,0.013925972295081177,0.6493224426792783,0.08995140168821833,0.10212955603895917,0.41450000000000004,265.4837520122528,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5263849852835801,4143.7194982677465,1004143.7194982677,0.0021937940788155476,0.0004535008923067463,1.0,0.4712944668346145,0.254656676637069,0.05610121399113378,3000038.8252797476,38.825279747534985,"[0.0311565285,0.0303471645,0.0304231139]",0.0311565285,0.030642268966666664,0.0304231139,0.027733313000000037,0.0311565285,0.038550950000000084,0.0,0.021295560389591683,0.0,0.038550950000000084,0.05984651038959177,0.04404176016247821,5.196696547011572,1004143.7194982677,35
Stage2.2,4,s22g004_dad218fd49675f95,28,probe_c2_h10_m,multi_center_probes,2.966650188730867,44.66271758536999,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.236385634942497,1.7620406869218461,0.13358125403562732,-0.3824613495828374,2.197430148757632,-0.33131052265432653,-0.8544817129819166,-1.3808101074137584,0.2134667105134061,-0.570376789148781,0.0306486940965105,0.04047750769184573]",s22g004_dad218fd49675f95,0.031287491858177384,0.02607254656763064,0.09801229869850588,0.04291639527257951,0.04291639527257951,,,,,True,,11,-0.028146040999999955,0.0302584689,727.4630000000034,0.04132522914813596,0.0302584689,1.3775076382711986,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028074938081615985,0.031066982650369102,0.04187313648731017,0.02302929149918293,0.6494520916289721,0.09242006760328794,0.10243865980179903,0.4147,275.9261054992676,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.524067772133329,4160.554087306955,1004160.554087307,0.0021453766648165886,0.0005947061628910463,1.0,0.4658931515685314,0.2552985440796936,0.07881634215889306,3000039.0197831565,39.01978315655268,"[0.0311573507,0.0303044051,0.0302584689]",0.0311573507,0.030573408233333335,0.0302584689,0.028146040999999955,0.0311573507,0.03857835666666665,0.0,0.024386598017990258,0.0,0.03857835666666665,0.0629649546846569,0.04563984844400329,5.218753457642078,1004160.554087307,36
Stage2.2,4,s22g004_45f8930ca1fd7327,74,bridge_d03_p16_c20_057,boundary_bridge,2.932927736540834,47.12421666748937,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.243876426094144,1.8510288055321586,0.11294863546655359,-0.3274684942013544,2.146932175456838,-0.24855507022786785,-0.9949344440810343,-1.352631954224687,0.19417244463008207,-0.5667992410296513,-0.13632669546160345,0.02276827550431693]",s22g004_45f8930ca1fd7327,0.0313494058738119,0.026067015864636053,0.10078870941161155,0.04498019579373014,0.05286728990984568,,,,,True,,11,-0.027558035999999952,0.0304542664,715.4523000000008,0.04107198181412071,0.0304542664,1.3690660604706906,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027676460348854123,0.031134219577955424,0.04165724530222849,0.01281304635299682,0.6493227282327757,0.0895709421990653,0.10196958524194182,0.41450000000000004,274.4526307582855,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5269843577243519,4167.436699474463,1004167.4366994745,0.002216913587047564,0.000387926602527501,1.0,0.4727563845874469,0.2538147524530201,0.05885796381256643,3000038.7887541573,38.788754157138165,"[0.0311653574,0.0303630843,0.0304542664]",0.0311653574,0.030660902700000003,0.0304542664,0.02767895099999995,0.0311653574,0.038845246666666666,0.0,0.01969585241941818,0.0,0.038845246666666666,0.05854109908608485,0.04355318347861243,5.194452984846196,1004167.4366994745,37
Stage2.2,4,s22g004_ef44918e50e75a15,38,corner_local_0053,corner_local,2.9636106372223154,41.37499013262364,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2431937633103802,1.829002782888701,0.11886824976160779,-0.3176966606817589,2.183406938162346,-0.3544646751381263,-0.9188362989758182,-1.4208676251294028,0.2299767818298222,-0.5848356867423479,0.11899760769604587,0.0800960531693106]",s22g004_ef44918e50e75a15,0.031176031135843385,0.02796803460479245,0.10144068662586832,0.03920103786144624,0.05360790412012939,,,,,True,,11,-0.028137044000000055,0.03030473,723.8339000000014,0.04135299149312948,0.03030473,1.3784330497709827,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.028029899608961847,0.031080513181668334,0.04185299955468352,0.02461181106409359,0.6494455216576692,0.09310109429488528,0.1030109766109163,0.41455,268.36662554740906,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5237480402171137,4170.607024485595,1004170.6070244856,0.002164179039843569,0.0009065980151484971,1.0,0.46813508699132733,0.25886050447907816,0.07999575352560546,3000039.076687869,39.0766878693702,"[0.0311527238,0.0303076321,0.03030473]",0.0311527238,0.030588361966666668,0.03030473,0.028137044000000055,0.0311527238,0.038424126666666725,0.0,0.03010976610916294,0.0,0.038424126666666725,0.06853389277582966,0.04881609903755672,5.242687678072509,1004170.6070244856,38
Stage2.2,4,s22g004_8e000baeb87da235,52,corner_local_0008,corner_local,2.9315594074649005,48.780754440391306,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.2323902241422706,1.8308480328970207,0.11358076795398407,-0.3544392162841275,2.214721750483489,-0.24056615747344703,-0.9445342544801196,-1.3767771205502835,0.19547396258256186,-0.5426046843151721,-0.11151450085104268,0.04525613271614832]",s22g004_8e000baeb87da235,0.03140629150518221,0.024734588917965605,0.09890438839860852,0.046876383506073704,0.046876383506073704,,,,,True,,11,-0.027536039000000012,0.0304199797,701.499200000002,0.041031799969754354,0.0304199797,1.3677266656584786,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027651104555602504,0.03113174316498371,0.04163855203576815,0.011656632399390514,0.6493194476427427,0.0891697968039063,0.10168377629647303,0.41450000000000004,278.3097529411316,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5274471218784361,4201.687193770427,1004201.6871937704,0.0022272011005666087,0.00028351026165644245,1.0,0.4719037167321881,0.2558887576666602,0.06803491205440507,3000038.7540953495,38.754095349556344,"[0.0311787696,0.0303664685,0.0304199797]",0.0311787696,0.0306550726,0.0304199797,0.02764766299999999,0.0311787696,0.039292319999999936,0.0,0.016837762964730274,0.0,0.039292319999999936,0.05613008296473021,0.042748060454701774,5.186801456807505,1004201.6871937704,39
Stage2.2,4,s22g004_3db2dc914cc6fd83,56,corner_local_0030,corner_local,2.9478862416298037,46.13327182913544,"[2.3911854335466187,1.204177336495726,0.471384395947247,1.247485860797051,1.8550124492408844,0.0915889411382087,-0.30726186092163077,2.1821077032476883,-0.23272762574887346,-1.0211570513068506,-1.419801084516232,0.16910740483657122,-0.578475085502414,-0.12689780546560575,0.004459682080953466]",s22g004_3db2dc914cc6fd83,0.031310885562154306,0.02538125678884501,0.10164940036342442,0.04369618540514364,0.060190189039387665,,,,,True,,11,-0.027676663000000046,0.030536661,739.7521000000015,0.04121268421062249,0.030536661,1.3737561403540832,0.5817437020072838,0.7819332053556993,0.02345799616067098,1,0.6279867362113741,0.0,-0.3441197603990719,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027733234256016422,0.031170670140685343,0.04172221182198393,0.01989929892982743,0.6493173805399365,0.09054491204550316,0.1015449047938746,0.41455,270.3608407974243,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5253639237566847,4205.133667409304,1004205.1336674093,0.0022768222437920572,0.00023867308221366918,1.0,0.4753731724793686,0.2587193717566768,0.062293225450039194,3000038.8644885095,38.86448850964383,"[0.0311814896,0.0303986232,0.030536661]",0.0311814896,0.030705591266666665,0.030536661,0.027709304000000046,0.0311814896,0.03938298666666684,0.0,0.015449047938745908,0.0,0.03938298666666684,0.05483203460541275,0.04230476002769106,5.202102293272357,1004205.1336674093,40
Stage2.2,4,s22g004_163a8e8d4dfd7b99,73,bridge_d07_p17_c18_030,boundary_bridge,2.963319721211874,52.63074928034963,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2560238113262998,1.8462475199903166,0.10451810343120438,-0.31047805373756077,2.0947264908339105,-0.2526105108449318,-0.9918028337506362,-1.4164600864994348,0.21783699076957608,-0.6497166984347081,-0.1441348584669122,0.010220758524880285]",s22g004_163a8e8d4dfd7b99,0.03116051974530704,0.031121472427281298,0.10490901504064694,0.04909015040646936,0.08777414191670396,,,,,True,,11,-0.028051509999999946,0.0305337237,708.4561000000031,0.04146318241847867,0.0305337237,1.3821060806159557,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.027982591592890665,0.031169717398738174,0.04188766781490366,0.02662078621799496,0.6494481355172338,0.09183097728347951,0.10154443616398891,0.4146,276.11546087265015,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5224789991573743,4208.580401663785,1004208.5804016638,0.002274335241334661,0.0002385283064636729,1.0,0.47514249273848075,0.25672390006147494,0.052171255808838454,3000039.031896526,39.03189652611234,"[0.0311824771,0.0303983325,0.0305337237]",0.0311824771,0.030704844433333333,0.0305337237,0.028051509999999946,0.0311824771,0.039415903333333446,0.0,0.015444361639888937,0.0,0.039415903333333446,0.054860264973222383,0.04233369511448722,5.21531332309888,1004208.5804016638,41
Stage2.2,4,s22g004_a745400f2bca1e74,91,random_corner_parent_25_0012,random_local,2.9610886170974626,43.10604030982591,"[2.4156833455235933,1.2134774513649513,0.47907036778035206,1.2515442782498896,1.8392459569127295,0.12195441883891318,-0.3520578342173206,2.113241852048167,-0.321290705964113,-0.9418401199473461,-1.3776395187308408,0.15811899575134666,-0.6474511399382341,-0.024269721009949084,0.1317203873404249]",s22g004_a745400f2bca1e74,0.031230098034049206,0.02814966342066217,0.10108257727487252,0.04100326780164032,0.05182904055036541,,,,,True,,11,-0.027932430000000008,0.0304842434,718.5973000000013,0.04134621798151971,0.0304842434,1.378207266050657,0.5817437020072838,0.7819410457617871,0.023458231372853616,1,0.6280101555085302,0.0,-0.3441332378223096,0,0,0,0,1,1,True,False,True,False,10000.0,True,1.0,1.0,0.0,0.02791482654642909,0.031161900347049597,0.04183660567441714,0.02029549685718554,0.6494460232075312,0.08992349425872223,0.10059106337936542,0.41455,269.0385744571686,1,True,False,0.0,2,0,1,True,True,1.0,10,10,1,True,True,1.0,10,10,3,POSITION_40MM_SPEED_FAIL,False,False,0.5238260490397476,4216.749146805028,1004216.749146805,0.0022698785993888015,3.493559184268568e-05,1.0,0.4707086731672448,0.25386326865023173,0.06465483955793458,3000038.8836949873,38.88369498710029,"[0.0311964278,0.0304020035,0.0304842434]",0.0311964278,0.0306942249,0.0304842434,0.027932430000000008,0.0311964278,0.03988092666666665,0.0,0.005910633793654085,0.0,0.03988092666666665,0.045791560460320735,0.04031654627612252,5.173692020946742,1004216.749146805,42
