stage,phase,candidate_id,population_index,nominal_id,source_candidate_id,nominal_category,source_name,source_type,control_vector,result_relpath,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_velocity_m_per_s,late_velocity_rms_m_per_s,max_velocity_m_per_s,max_current_utilization,trailing_streak_within_30mm_steps,trailing_streak_within_40mm_steps,strict_gate_pass,relaxed_gate_pass,gate_label,stage3_0_earliest_strict_arrival_step,stage3_0_earliest_strict_arrival_ms,stage3_0_earliest_relaxed_arrival_step,stage3_0_earliest_relaxed_arrival_ms,stage3_0_gate_endpoint_step,stage3_0_gate_endpoint_ms,stage3_0_gate_sustained_box_max_error_m,stage3_0_gate_post_arrival_velocity_rms_m_per_s,stage3_0_best_endpoint_step,stage3_0_best_endpoint_ms,stage3_0_window_start_step,stage3_0_sustained_box_max_error_m,stage3_0_endpoint_velocity_m_per_s,stage3_0_endpoint_late_velocity_rms_m_per_s,stage3_0_post_arrival_velocity_rms_m_per_s,stage3_0_final_velocity_m_per_s,stage3_0_sustained_Ip_max_error_A,stage3_0_position_violation,stage3_0_endpoint_speed_violation,stage3_0_endpoint_late_speed_violation,stage3_0_post_speed_violation,stage3_0_final_speed_violation,stage3_0_ip_violation,stage3_0_max_violation,stage3_0_sum_violation,stage3_0_l2_violation,stage3_0_endpoint_evaluations,stage3_0_speed_safe_at_best_endpoint,stage3_0_position_safe_at_best_endpoint,stage3_0_quality,continuous_objective,selection_score,action_rms,delta_action_rms,repair_excess_rms,wall_time_s,stage3_1_earliest_strict_arrival_step,stage3_1_earliest_strict_arrival_ms,stage3_1_earliest_relaxed_arrival_step,stage3_1_earliest_relaxed_arrival_ms,stage3_1_gate_endpoint_step,stage3_1_gate_endpoint_ms,stage3_1_gate_sustained_box_max_error_m,stage3_1_gate_post_arrival_velocity_rms_m_per_s,stage3_1_best_endpoint_step,stage3_1_best_endpoint_ms,stage3_1_window_start_step,stage3_1_sustained_box_max_error_m,stage3_1_endpoint_velocity_m_per_s,stage3_1_endpoint_late_velocity_rms_m_per_s,stage3_1_post_arrival_velocity_rms_m_per_s,stage3_1_final_velocity_m_per_s,stage3_1_sustained_Ip_max_error_A,stage3_1_position_violation,stage3_1_endpoint_speed_violation,stage3_1_endpoint_late_speed_violation,stage3_1_post_speed_violation,stage3_1_final_speed_violation,stage3_1_ip_violation,stage3_1_max_violation,stage3_1_sum_violation,stage3_1_l2_violation,stage3_1_endpoint_evaluations,stage3_1_speed_safe_at_best_endpoint,stage3_1_position_safe_at_best_endpoint,stage3_1_quality,sqp_center_candidate_id,sqp_profile,sqp_endpoint_step,sqp_step_scale,sqp_request_index,sqp_solver_success,sqp_solver_message,predicted_linear_objective,predicted_max_violation,predicted_sum_violation,predicted_l2_violation,predicted_position_box_m,predicted_endpoint_speed_m_per_s,predicted_late_speed_m_per_s,trust_scale,trust_boundary_fraction,phase_rank
Stage3.1,round_000_steps,s31r000s_6090307a93683d00,13,nominal_05_s22g000_571ab4a158d29207,s22g000_571ab4a158d29207,gate,center_s30r999p_3d650586695d1458_position_e15_s1.5,real_tsc_sqp_step,"[-0.4773015723001297,-0.18390476986892895,0.18556953343592383,-0.1825934518181101,0.4983625036218756,0.21293042464019693,0.556999999999999,0.5409999999999999,-0.05934999999999998,0.7093999999999994,0.7093999999999998,0.2555,0.7935999999999989,0.47682457109827725,0.19289999999999996,0.7935999999999999,-0.24640000000000054,0.2900999999999999,0.5697725768879486,-0.24640000000000015,0.2877157187429291]",stage3_1_evaluations/round_000_steps/s31r000s_6090307a93683d00.json.gz,True,,16,-0.026389070000000014,0.031741843,291.7992000000013,0.04127865807534869,0.031741843,0.08653374057801017,0.06983706803684955,0.6492383287639514,0.41409999999999997,0,16,False,True,PASS_DAMPED_HOLD_40MM_120_150MS,,,12,120,12,120,0.032487967,0.06983706803684955,12,120,10,0.032487967,0.07804025931287038,0.06284402112018271,0.06983706803684955,0.08653374057801017,772.9631000000008,0.08293223333333333,0.0,0.0,0.0,0.0,0.0,0.08293223333333333,0.08293223333333333,0.08293223333333333,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.07804025931287038,""endpoint_late_velocity_rms_m_per_s"":0.06284402112018271,""post_arrival_velocity_rms_m_per_s"":0.06983706803684955,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":772.9631000000008,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.06289961885769663,""endpoint_late_velocity_rms_m_per_s"":0.05700705329599223,""post_arrival_velocity_rms_m_per_s"":0.06687944929576438,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":747.2018000000025,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.04443120416383389,""endpoint_late_velocity_rms_m_per_s"":0.06091742208435574,""post_arrival_velocity_rms_m_per_s"":0.06878306536448725,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":678.8037000000004,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.08653374057801017,""endpoint_late_velocity_rms_m_per_s"":0.06983706803684955,""post_arrival_velocity_rms_m_per_s"":0.08653374057801017,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":584.394900000003,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false}]",True,False,4.450135906541733,4.450135906541733,1008712.3346359066,0.39613670072985346,0.221915883757569,0.04807504367787985,240.7226059436798,,,12,120,12,120,0.032487967,0.06983706803684955,12,120,10,0.032487967,0.07804025931287038,0.06284402112018271,0.06983706803684955,0.08653374057801017,772.9631000000008,0.08293223333333333,0.0,0.0,0.0,0.0,0.0,0.08293223333333333,0.08293223333333333,0.08293223333333333,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.07804025931287038,""endpoint_late_velocity_rms_m_per_s"":0.06284402112018271,""post_arrival_velocity_rms_m_per_s"":0.06983706803684955,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":772.9631000000008,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.06289961885769663,""endpoint_late_velocity_rms_m_per_s"":0.05700705329599223,""post_arrival_velocity_rms_m_per_s"":0.06687944929576438,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":747.2018000000025,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.04443120416383389,""endpoint_late_velocity_rms_m_per_s"":0.06091742208435574,""post_arrival_velocity_rms_m_per_s"":0.06878306536448725,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":678.8037000000004,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.032487967,""endpoint_velocity_m_per_s"":0.08653374057801017,""endpoint_late_velocity_rms_m_per_s"":0.06983706803684955,""post_arrival_velocity_rms_m_per_s"":0.08653374057801017,""final_velocity_m_per_s"":0.08653374057801017,""sustained_Ip_max_error_A"":584.394900000003,""position_violation"":0.08293223333333333,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08293223333333333,""sum_violation"":0.08293223333333333,""l2_violation"":0.08293223333333333,""pass"":false}]",True,False,4.450135906541733,s30r999p_3d650586695d1458,position,15,1.5,13,True,Optimization terminated successfully,7.125127256511284,0.08131814038463414,0.08131814038463414,0.08131814038463414,0.03243954421153902,0.07833309236201691,0.0652678145981931,1.0,1.5000000000000002,1
Stage3.1,round_000_steps,s31r000s_99d00286d35af6a3,12,nominal_05_s22g000_571ab4a158d29207,s22g000_571ab4a158d29207,gate,center_s30r999p_3d650586695d1458_position_e14_s1.5,real_tsc_sqp_step,"[-0.4773015723001297,-0.18390476986893045,0.18556953343592383,-0.18259345181811032,0.49836250362187584,0.21293042464019668,0.5569999999999997,0.5409999999999999,-0.05934999999999984,0.7093999999999991,0.7093999999999996,0.25549999999999906,0.793599999999998,0.3911813844253499,0.19289999999999846,0.7935999999999999,-0.24639999999999565,0.2900999999999977,0.5581846011667816,-0.21781986044985105,0.26454652437991116]",stage3_1_evaluations/round_000_steps/s31r000s_99d00286d35af6a3.json.gz,True,,16,-0.026441226999999956,0.0317624358,297.1096000000034,0.04132784549446836,0.0317624358,0.08335868525654377,0.06866138462507596,0.6492383287639514,0.41409999999999997,0,16,False,True,PASS_DAMPED_HOLD_40MM_120_150MS,,,12,120,12,120,0.0324890891,0.06866138462507596,12,120,10,0.0324890891,0.07804025931287038,0.06284402112018271,0.06866138462507596,0.08335868525654377,772.9631000000008,0.08296963666666679,0.0,0.0,0.0,0.0,0.0,0.08296963666666679,0.08296963666666679,0.08296963666666679,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.07804025931287038,""endpoint_late_velocity_rms_m_per_s"":0.06284402112018271,""post_arrival_velocity_rms_m_per_s"":0.06866138462507596,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":772.9631000000008,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.06289380217256926,""endpoint_late_velocity_rms_m_per_s"":0.05700544886510229,""post_arrival_velocity_rms_m_per_s"":0.06523613743141249,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":747.2018000000025,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.04316202174931807,""endpoint_late_velocity_rms_m_per_s"":0.06068736641784124,""post_arrival_velocity_rms_m_per_s"":0.06637631553946081,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":678.8037000000004,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.08335868525654377,""endpoint_late_velocity_rms_m_per_s"":0.06866138462507596,""post_arrival_velocity_rms_m_per_s"":0.08335868525654377,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":577.8356000000022,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false}]",True,False,4.435813617321336,4.435813617321336,1008716.2476636174,0.39545409410038146,0.2211952580495448,0.04807504367787985,240.79362177848816,,,12,120,12,120,0.0324890891,0.06866138462507596,12,120,10,0.0324890891,0.07804025931287038,0.06284402112018271,0.06866138462507596,0.08335868525654377,772.9631000000008,0.08296963666666679,0.0,0.0,0.0,0.0,0.0,0.08296963666666679,0.08296963666666679,0.08296963666666679,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.07804025931287038,""endpoint_late_velocity_rms_m_per_s"":0.06284402112018271,""post_arrival_velocity_rms_m_per_s"":0.06866138462507596,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":772.9631000000008,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.06289380217256926,""endpoint_late_velocity_rms_m_per_s"":0.05700544886510229,""post_arrival_velocity_rms_m_per_s"":0.06523613743141249,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":747.2018000000025,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.04316202174931807,""endpoint_late_velocity_rms_m_per_s"":0.06068736641784124,""post_arrival_velocity_rms_m_per_s"":0.06637631553946081,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":678.8037000000004,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0324890891,""endpoint_velocity_m_per_s"":0.08335868525654377,""endpoint_late_velocity_rms_m_per_s"":0.06866138462507596,""post_arrival_velocity_rms_m_per_s"":0.08335868525654377,""final_velocity_m_per_s"":0.08335868525654377,""sustained_Ip_max_error_A"":577.8356000000022,""position_violation"":0.08296963666666679,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08296963666666679,""sum_violation"":0.08296963666666679,""l2_violation"":0.08296963666666679,""pass"":false}]",True,False,4.435813617321336,s30r999p_3d650586695d1458,position,14,1.5,12,True,Optimization terminated successfully,7.1125800568800495,0.0813343726232818,0.0813343726232818,0.0813343726232818,0.03244003117869845,0.03654026468319794,0.05830420087867373,1.0,1.5000000000000002,2
Stage3.1,round_000_steps,s31r000s_a3e2313610d3d0c8,11,nominal_05_s22g000_571ab4a158d29207,s22g000_571ab4a158d29207,gate,center_s30r999p_3d650586695d1458_balanced_e15_s1.5,real_tsc_sqp_step,"[-0.47730157230012993,-0.18390476986892929,0.18556953343592372,-0.1825934518181101,0.498362503621876,0.21293042464019693,0.5569999999999993,0.5409999999999999,-0.05934999999999998,0.7093999999999991,0.6138978081259816,0.2554999999999999,0.7935999999999994,0.07359999999999978,0.19289999999999996,0.5703518649521009,-0.24640000000000054,0.2900999999999998,0.24532619022284352,-0.24639999999999998,0.23638388725480108]",stage3_1_evaluations/round_000_steps/s31r000s_a3e2313610d3d0c8.json.gz,True,,16,-0.026757385999999994,0.0319153462,303.82970000000205,0.041647893447554464,0.0319153462,0.06492354049061189,0.062437363034941545,0.6492383287639514,0.41409999999999997,0,16,False,True,PASS_DAMPED_HOLD_40MM_120_150MS,,,12,120,12,120,0.0325379243,0.062437363034941545,12,120,10,0.0325379243,0.07810108528678465,0.06286290919844834,0.062437363034941545,0.06492354049061189,772.9631000000008,0.08459747666666662,0.0,0.0,0.0,0.0,0.0,0.08459747666666662,0.08459747666666662,0.08459747666666662,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.07810108528678465,""endpoint_late_velocity_rms_m_per_s"":0.06286290919844834,""post_arrival_velocity_rms_m_per_s"":0.062437363034941545,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":772.9631000000008,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.06273487320077649,""endpoint_late_velocity_rms_m_per_s"":0.05698248900845758,""post_arrival_velocity_rms_m_per_s"":0.05625512624953904,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":747.2018000000025,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.03664951926971355,""endpoint_late_velocity_rms_m_per_s"":0.05958520018698977,""post_arrival_velocity_rms_m_per_s"":0.052717422985846085,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":670.7841000000008,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.06492354049061189,""endpoint_late_velocity_rms_m_per_s"":0.062437363034941545,""post_arrival_velocity_rms_m_per_s"":0.06492354049061189,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":540.1397000000034,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false}]",True,False,4.367713862108926,4.367713862108926,1008887.1027638621,0.39042052349162015,0.22079101574400836,0.04807504367787985,245.16199135780334,,,12,120,12,120,0.0325379243,0.062437363034941545,12,120,10,0.0325379243,0.07810108528678465,0.06286290919844834,0.062437363034941545,0.06492354049061189,772.9631000000008,0.08459747666666662,0.0,0.0,0.0,0.0,0.0,0.08459747666666662,0.08459747666666662,0.08459747666666662,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.07810108528678465,""endpoint_late_velocity_rms_m_per_s"":0.06286290919844834,""post_arrival_velocity_rms_m_per_s"":0.062437363034941545,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":772.9631000000008,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.06273487320077649,""endpoint_late_velocity_rms_m_per_s"":0.05698248900845758,""post_arrival_velocity_rms_m_per_s"":0.05625512624953904,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":747.2018000000025,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.03664951926971355,""endpoint_late_velocity_rms_m_per_s"":0.05958520018698977,""post_arrival_velocity_rms_m_per_s"":0.052717422985846085,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":670.7841000000008,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0325379243,""endpoint_velocity_m_per_s"":0.06492354049061189,""endpoint_late_velocity_rms_m_per_s"":0.062437363034941545,""post_arrival_velocity_rms_m_per_s"":0.06492354049061189,""final_velocity_m_per_s"":0.06492354049061189,""sustained_Ip_max_error_A"":540.1397000000034,""position_violation"":0.08459747666666662,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.08459747666666662,""sum_violation"":0.08459747666666662,""l2_violation"":0.08459747666666662,""pass"":false}]",True,False,4.367713862108926,s30r999p_3d650586695d1458,balanced,15,1.5,11,True,Optimization terminated successfully,3.379871821591585,0.08278887545333369,0.08278887545333369,0.08278887545333369,0.03248366626360001,0.057953268270574045,0.05818998151156417,1.0,1.5,3
