task,candidate_id,full_control_vector,source_type,source_name,parent_candidate_id,refinement_round,proposal_profile,proposal_step_scale,proposal_coordinate,solver_success,solver_status,solver_message,solver_objective,trust_boundary_fraction,physical_id,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_velocity_m_per_s,late_velocity_rms_m_per_s,max_velocity_m_per_s,max_current_utilization,trailing_streak_within_30mm_steps,trailing_streak_within_40mm_steps,stage3_4_task_id,stage3_4_horizon_steps,stage3_4_best_endpoint_step,stage3_4_best_endpoint_ms,stage3_4_window_start_step,stage3_4_sustained_box_max_error_m,stage3_4_endpoint_velocity_m_per_s,stage3_4_endpoint_late_velocity_rms_m_per_s,stage3_4_post_arrival_velocity_rms_m_per_s,stage3_4_final_velocity_m_per_s,stage3_4_sustained_Ip_safety_max_error_A,stage3_4_ip_terminal_abs_error_A,stage3_4_ip_hold_rms_error_A,stage3_4_ip_sustained_max_error_A,stage3_4_ip_tracking_pass,stage3_4_target_tracking_pass,stage3_4_tracking_minimum_signed_margin,stage3_4_tracking_mean_signed_margin,stage3_4_hold_rz_rms_m,stage3_4_tracking_objective,stage3_4_endpoint_evaluations,strict_gate_pass,relaxed_gate_pass,gate_label,action_rms,delta_action_rms,repair_excess_rms,continuous_objective,selection_score,wall_time_s,result_relpath,phase_rank,probe_round,probe_direction_index,probe_coordinate,feedforward_scale,tail_template
"{""task_index"":8,""task_id"":""Z_m10mm"",""R_offset_m"":0.0,""Z_offset_m"":-0.01,""Ip_offset_A"":0.0,""final"":true,""mandatory"":true,""parents"":[""Z_m7p5mm"",""Z_m5mm""],""source_task_id"":""Z_m10mm"",""category"":""target""}",s34cand_67a86a0a18f2e055eda8,"[2.314048259819496,1.446668796571457,0.7567210712939563,1.9557704528720916,1.637070962981689,0.5099194126560267,1.5242249548441964,1.9060994950671906,0.2640154427541207,0.8147447283535713,2.0073576698034827,0.007890580269803937,0.01683659743363107,2.1677262578047154,-0.23378265205567447,-0.24751920347332107,0.5908855329525,-0.030191490785618072,-0.5689546586671447,-0.9686832293855804,0.18377302571506804,-0.6041822943173818,-0.3867594735591765,0.2141506372320147,0.25257240151798793,1.0285560994305887,0.2882699765197787,0.5930108602099544,2.077094079122161,0.08760629200225618,-0.04142090894064191,0.6185924113923885,0.1561468028362635,-1.0743402793861407,-1.126876065615936,0.832102913982294,-0.40373788514303177,-0.09331004106500093,0.6714477974224938,-0.12691640690754055,-0.29502581843921155,0.27677045086219165,-0.09996543461021071,-0.7683907766440282,0.4040370737157396,0.13555449480565424,-0.07629689193010578,0.009509919919661741,0.200883713374505,-0.045426256397602116,0.06814646586531423,-0.08431996318899426,0.04325253200064083,-0.06570961540274281,-0.10466201251799635,-0.09491543114014568,-0.09195352214165654,-0.1175307042408974,-0.1228665030978789,-0.11577930415823959,-0.2783381205047548,-0.022032126771672954,-0.04404458822021466,-0.06464205099470294,-0.2515725280148966,0.025118487272359755,-0.024040386211332938,0.13760783552704528,-0.06617011164407764,-0.01707115226392497,0.20050938248433908,-0.1428152112983671,-0.005726195030742354,0.11411316167517116,-0.1416731185927949,0.016582566786715828,0.055681563837154086,-0.12344514007822938,0.030621046645031916,-0.015247678098114385,-0.09658423343932843,0.02824031601588626,-0.08303251514377924,-0.06110689447389615,0.0030116290250542,-0.13193876555662698,-0.017622338214283204,-0.04905170169040195,-0.15020309791876696,0.032904011246310094,-0.12869346912941917,-0.13169288052685188,0.08910476734316461,-0.23316438790178456,-0.07638982775917019,0.14918040063270685,-0.3566083092133466,0.010296185950310517,0.21094369130355037,-0.4910221942479636,0.11913566508225897,0.27197355709946847,-0.6275763476061184,0.23917751369707949,0.3298658045766769]",stage3_4_reduced_real_tsc_step,position_scale_0.75,s34cand_bdff27828fc45b78e455,0,position,0.75,"[-0.22499999999999998,-0.1083100489863158,0.1498364171972724,-0.018742119035892908,-0.19526447539899053,-0.22499999999999998,-0.22499999999999998,0.22499999999974124,0.22499999999999998,0.15718952926537985,-0.22499999999979836,0.13668294124815822,-0.22499999999999998,-0.06760912113752987,0.22499999999999998,0.22499999999999998,-0.02818321229329107,0.22499999999999998]",True,0,Optimization terminated successfully,249.70494107702615,1.0,s34phys_e6f70f97f03bdd122443,True,,36,-0.00771076100000001,0.019443180560000002,57.32960000000094,0.020916335852339988,0.019443180560000002,0.05915968043870378,0.03543135454938993,0.6496029853289335,0.4108,23,27,Z_m10mm,35,25,250,23,0.019443180560000002,0.04811218700753668,0.06396588629537259,0.05040364004879223,0.05915968043870378,291.351200000001,57.32960000000094,221.29542685739358,291.351200000001,True,True,0.35189398133333327,0.7895462383690213,0.021255452093280277,-18.113490792197496,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0363906041,""endpoint_velocity_m_per_s"":0.271474748708048,""endpoint_late_velocity_rms_m_per_s"":0.2153393612439457,""post_arrival_velocity_rms_m_per_s"":0.13951692464480012,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":726.7126000000026,""position_signed_margin"":-0.21302013666666686,""endpoint_speed_signed_margin"":-1.71474748708048,""endpoint_late_speed_signed_margin"":-1.1533936124394568,""post_speed_signed_margin"":-0.395169246448001,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9273287399999998,""minimum_signed_margin"":-1.71474748708048,""mean_signed_margin"":-0.35676642450360707,""position_violation"":0.21302013666666686,""endpoint_speed_violation"":1.71474748708048,""endpoint_late_speed_violation"":1.1533936124394568,""post_speed_violation"":0.395169246448001,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.71474748708048,""sum_violation"":3.476330482634604,""l2_violation"":2.1147605258347166,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":257.4914973170321,""stage3_4_ip_sustained_max_error_A"":726.7126000000026,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.8927118761179033,""stage3_4_ip_sustained_signed_margin"":0.8183218499999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.71474748708048,""stage3_4_tracking_mean_signed_margin"":0.24190535975935554},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0345543206,""endpoint_velocity_m_per_s"":0.31608239289915085,""endpoint_late_velocity_rms_m_per_s"":0.24727111113901343,""post_arrival_velocity_rms_m_per_s"":0.13079369668200677,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":632.9357000000018,""position_signed_margin"":-0.15181068666666664,""endpoint_speed_signed_margin"":-2.1608239289915083,""endpoint_late_speed_signed_margin"":-1.4727111113901343,""post_speed_signed_margin"":-0.30793696682006755,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9367064299999999,""minimum_signed_margin"":-2.1608239289915083,""mean_signed_margin"":-0.4580288447092358,""position_violation"":0.15181068666666664,""endpoint_speed_violation"":2.1608239289915083,""endpoint_late_speed_violation"":1.4727111113901343,""post_speed_violation"":0.30793696682006755,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":2.1608239289915083,""sum_violation"":4.093282693868377,""l2_violation"":2.637405871274805,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":218.69956085515878,""stage3_4_ip_sustained_max_error_A"":632.9357000000018,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9088751829770172,""stage3_4_ip_sustained_signed_margin"":0.8417660749999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-2.1608239289915083,""stage3_4_tracking_mean_signed_margin"":0.14028813224637698},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0322635287,""endpoint_velocity_m_per_s"":0.2858521513185391,""endpoint_late_velocity_rms_m_per_s"":0.27142023207083815,""post_arrival_velocity_rms_m_per_s"":0.11551322553348148,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":294.76850000000195,""position_signed_margin"":-0.07545095666666679,""endpoint_speed_signed_margin"":-1.8585215131853907,""endpoint_late_speed_signed_margin"":-1.7142023207083814,""post_speed_signed_margin"":-0.15513225533481467,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9705231499999998,""minimum_signed_margin"":-1.8585215131853907,""mean_signed_margin"":-0.40406345004704863,""position_violation"":0.07545095666666679,""endpoint_speed_violation"":1.8585215131853907,""endpoint_late_speed_violation"":1.7142023207083814,""post_speed_violation"":0.15513225533481467,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.8585215131853907,""sum_violation"":3.8033070458952536,""l2_violation"":2.5342357180819026,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":182.01760991058552,""stage3_4_ip_sustained_max_error_A"":294.76850000000195,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9241593292039227,""stage3_4_ip_sustained_signed_margin"":0.9263078749999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.8585215131853907,""stage3_4_tracking_mean_signed_margin"":0.24082022275463277},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0297033876,""endpoint_velocity_m_per_s"":0.23911872339507037,""endpoint_late_velocity_rms_m_per_s"":0.2795066343481296,""post_arrival_velocity_rms_m_per_s"":0.10043743932841742,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.009887080000000048,""endpoint_speed_signed_margin"":-1.3911872339507037,""endpoint_late_speed_signed_margin"":-1.7950663434812961,""post_speed_signed_margin"":-0.004374393284174216,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":-1.7950663434812961,""mean_signed_margin"":-0.30024546918386863,""position_violation"":0.0,""endpoint_speed_violation"":1.3911872339507037,""endpoint_late_speed_violation"":1.7950663434812961,""post_speed_violation"":0.004374393284174216,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.7950663434812961,""sum_violation"":3.190627970716174,""l2_violation"":2.271053551267192,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":175.4796382377564,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9268834840676015,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.7950663434812961,""stage3_4_tracking_mean_signed_margin"":0.25757863514657614},{""endpoint_step"":16,""arrival_time_ms"":160,""window_start_step"":14,""sustained_box_max_error_m"":0.027471812499999998,""endpoint_velocity_m_per_s"":0.20022604915015296,""endpoint_late_velocity_rms_m_per_s"":0.264049127129147,""post_arrival_velocity_rms_m_per_s"":0.08793847272887788,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.0842729166666667,""endpoint_speed_signed_margin"":-1.0022604915015294,""endpoint_late_speed_signed_margin"":-1.64049127129147,""post_speed_signed_margin"":0.1206152727112213,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":-1.64049127129147,""mean_signed_margin"":-0.17643258296702483,""position_violation"":0.0,""endpoint_speed_violation"":1.0022604915015294,""endpoint_late_speed_violation"":1.64049127129147,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.64049127129147,""sum_violation"":2.6427517627929995,""l2_violation"":1.9224301558205934,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":177.99666862884087,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9258347214046496,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.64049127129147,""stage3_4_tracking_mean_signed_margin"":0.2959602125282947},{""endpoint_step"":17,""arrival_time_ms"":170,""window_start_step"":15,""sustained_box_max_error_m"":0.025754471600000002,""endpoint_velocity_m_per_s"":0.1555911992236511,""endpoint_late_velocity_rms_m_per_s"":0.22538206912133588,""post_arrival_velocity_rms_m_per_s"":0.07765410110818104,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.14151761333333324,""endpoint_speed_signed_margin"":-0.555911992236511,""endpoint_late_speed_signed_margin"":-1.2538206912133587,""post_speed_signed_margin"":0.22345898891818972,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":-1.2538206912133587,""mean_signed_margin"":-0.010914667597564098,""position_violation"":0.0,""endpoint_speed_violation"":0.555911992236511,""endpoint_late_speed_violation"":1.2538206912133587,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.2538206912133587,""sum_violation"":1.8097326834498697,""l2_violation"":1.3715336192843075,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":182.18490798551193,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9240896216727034,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.2538206912133587,""stage3_4_tracking_mean_signed_margin"":0.392191582614836},{""endpoint_step"":18,""arrival_time_ms"":180,""window_start_step"":16,""sustained_box_max_error_m"":0.024423717900000003,""endpoint_velocity_m_per_s"":0.12549673885591625,""endpoint_late_velocity_rms_m_per_s"":0.18522033323564369,""post_arrival_velocity_rms_m_per_s"":0.07085368636360527,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.18587606999999984,""endpoint_speed_signed_margin"":-0.25496738855916234,""endpoint_late_speed_signed_margin"":-0.8522033323564369,""post_speed_signed_margin"":0.2914631363639474,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":-0.8522033323564369,""mean_signed_margin"":0.12490609351021836,""position_violation"":0.0,""endpoint_speed_violation"":0.25496738855916234,""endpoint_late_speed_violation"":0.8522033323564369,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.8522033323564369,""sum_violation"":1.1071707209155992,""l2_violation"":0.8895273401689767,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":184.02200287521578,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9233241654686601,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.8522033323564369,""stage3_4_tracking_mean_signed_margin"":0.4924045582780556},{""endpoint_step"":19,""arrival_time_ms"":190,""window_start_step"":17,""sustained_box_max_error_m"":0.0234131171,""endpoint_velocity_m_per_s"":0.11168109406480888,""endpoint_late_velocity_rms_m_per_s"":0.15208648055392374,""post_arrival_velocity_rms_m_per_s"":0.06625040564588289,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.21956276333333336,""endpoint_speed_signed_margin"":-0.11681094064808861,""endpoint_late_speed_signed_margin"":-0.5208648055392373,""post_speed_signed_margin"":0.3374959435411712,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":-0.5208648055392373,""mean_signed_margin"":0.2164418393833568,""position_violation"":0.0,""endpoint_speed_violation"":0.11681094064808861,""endpoint_late_speed_violation"":0.5208648055392373,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.5208648055392373,""sum_violation"":0.6376757461873259,""l2_violation"":0.5338023431051223,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":187.06017010914158,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9220582624545244,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.5208648055392373,""stage3_4_tracking_mean_signed_margin"":0.5749227142288216},{""endpoint_step"":20,""arrival_time_ms"":200,""window_start_step"":18,""sustained_box_max_error_m"":0.0225834204,""endpoint_velocity_m_per_s"":0.10429187206566644,""endpoint_late_velocity_rms_m_per_s"":0.12580492248894512,""post_arrival_velocity_rms_m_per_s"":0.06232089810440588,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.24721932000000002,""endpoint_speed_signed_margin"":-0.042918720656664355,""endpoint_late_speed_signed_margin"":-0.25804922488945103,""post_speed_signed_margin"":0.37679101895594125,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":-0.25804922488945103,""mean_signed_margin"":0.283718411503798,""position_violation"":0.0,""endpoint_speed_violation"":0.042918720656664355,""endpoint_late_speed_violation"":0.25804922488945103,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.25804922488945103,""sum_violation"":0.3009679455461154,""l2_violation"":0.26159399658411747,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":190.8973502951781,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9204594373770092,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.25804922488945103,""stage3_4_tracking_mean_signed_margin"":0.6402269031218893},{""endpoint_step"":21,""arrival_time_ms"":210,""window_start_step"":19,""sustained_box_max_error_m"":0.0217881872,""endpoint_velocity_m_per_s"":0.09627025884592928,""endpoint_late_velocity_rms_m_per_s"":0.10996232940444456,""post_arrival_velocity_rms_m_per_s"":0.058461106654866146,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.27372709333333334,""endpoint_speed_signed_margin"":0.037297411540707204,""endpoint_late_speed_signed_margin"":-0.09962329404444548,""post_speed_signed_margin"":0.41538893345133854,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":-0.09962329404444548,""mean_signed_margin"":0.3343430366489826,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.09962329404444548,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.09962329404444548,""sum_violation"":0.09962329404444548,""l2_violation"":0.09962329404444548,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":196.22318440081088,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9182403398329955,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.09962329404444548,""stage3_4_tracking_mean_signed_margin"":0.6792786114471373},{""endpoint_step"":22,""arrival_time_ms"":220,""window_start_step"":20,""sustained_box_max_error_m"":0.021008383300000003,""endpoint_velocity_m_per_s"":0.08272315203211325,""endpoint_late_velocity_rms_m_per_s"":0.09932339096464686,""post_arrival_velocity_rms_m_per_s"":0.05477065959292197,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.2997205566666665,""endpoint_speed_signed_margin"":0.17276847967886755,""endpoint_late_speed_signed_margin"":0.006766090353531484,""post_speed_signed_margin"":0.45229340407078034,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":0.006766090353531484,""mean_signed_margin"":0.3851361010638013,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":202.25335948556403,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.915727766881015,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.006766090353531484,""stage3_4_tracking_mean_signed_margin"":0.7052478143086365},{""endpoint_step"":23,""arrival_time_ms"":230,""window_start_step"":21,""sustained_box_max_error_m"":0.0203106498,""endpoint_velocity_m_per_s"":0.06707665938121113,""endpoint_late_velocity_rms_m_per_s"":0.08872310216777632,""post_arrival_velocity_rms_m_per_s"":0.052001798969831634,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.3229783399999999,""endpoint_speed_signed_margin"":0.32923340618788877,""endpoint_late_speed_signed_margin"":0.11276897832223687,""post_speed_signed_margin"":0.47998201030168375,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":0.11276897832223687,""mean_signed_margin"":0.43737180173746193,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":208.44466343455096,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9131480569022704,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.11276897832223687,""stage3_4_tracking_mean_signed_margin"":0.7311036088061267},{""endpoint_step"":24,""arrival_time_ms"":240,""window_start_step"":22,""sustained_box_max_error_m"":0.01975141486,""endpoint_velocity_m_per_s"":0.052051491656731806,""endpoint_late_velocity_rms_m_per_s"":0.07635397605531782,""post_arrival_velocity_rms_m_per_s"":0.05054301304791556,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.3416195046666667,""endpoint_speed_signed_margin"":0.4794850834326819,""endpoint_late_speed_signed_margin"":0.23646023944682182,""post_speed_signed_margin"":0.4945698695208445,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":0.23646023944682182,""mean_signed_margin"":0.4885671287799962,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":214.29998204148117,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9107083408160495,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.23646023944682182,""stage3_4_tracking_mean_signed_margin"":0.7614164950657176},{""endpoint_step"":25,""arrival_time_ms"":250,""window_start_step"":23,""sustained_box_max_error_m"":0.019443180560000002,""endpoint_velocity_m_per_s"":0.04811218700753668,""endpoint_late_velocity_rms_m_per_s"":0.06396588629537259,""post_arrival_velocity_rms_m_per_s"":0.05040364004879223,""final_velocity_m_per_s"":0.05915968043870378,""sustained_Ip_max_error_A"":291.351200000001,""position_signed_margin"":0.35189398133333327,""endpoint_speed_signed_margin"":0.5188781299246332,""endpoint_late_speed_signed_margin"":0.36034113704627413,""post_speed_signed_margin"":0.4959635995120778,""final_speed_signed_margin"":0.40840319561296223,""ip_signed_margin"":0.9708648799999999,""minimum_signed_margin"":0.35189398133333327,""mean_signed_margin"":0.5177241539048801,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":57.32960000000094,""stage3_4_ip_hold_rms_error_A"":221.29542685739358,""stage3_4_ip_sustained_max_error_A"":291.351200000001,""stage3_4_ip_terminal_signed_margin"":0.9713351999999995,""stage3_4_ip_hold_rms_signed_margin"":0.9077935721427527,""stage3_4_ip_sustained_signed_margin"":0.9271621999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.35189398133333327,""stage3_4_tracking_mean_signed_margin"":0.7895462383690213}]",True,True,PASS_PRECISE_HOLD_30MM_BY_250MS_THROUGH_350MS,0.28290081799334255,0.20322865458387818,0.044859486256374606,-18.113490792197496,-18.113490792197496,534.845342874527,stage3_4_physical_cache/raw/s34phys_e6f70f97f03bdd122443.json.gz,1,,,,,
