task,candidate_id,full_control_vector,source_type,source_name,parent_candidate_id,refinement_round,proposal_profile,proposal_step_scale,proposal_coordinate,solver_success,solver_status,solver_message,solver_objective,trust_boundary_fraction,physical_id,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_velocity_m_per_s,late_velocity_rms_m_per_s,max_velocity_m_per_s,max_current_utilization,trailing_streak_within_30mm_steps,trailing_streak_within_40mm_steps,stage3_4_task_id,stage3_4_horizon_steps,stage3_4_best_endpoint_step,stage3_4_best_endpoint_ms,stage3_4_window_start_step,stage3_4_sustained_box_max_error_m,stage3_4_endpoint_velocity_m_per_s,stage3_4_endpoint_late_velocity_rms_m_per_s,stage3_4_post_arrival_velocity_rms_m_per_s,stage3_4_final_velocity_m_per_s,stage3_4_sustained_Ip_safety_max_error_A,stage3_4_ip_terminal_abs_error_A,stage3_4_ip_hold_rms_error_A,stage3_4_ip_sustained_max_error_A,stage3_4_ip_tracking_pass,stage3_4_target_tracking_pass,stage3_4_tracking_minimum_signed_margin,stage3_4_tracking_mean_signed_margin,stage3_4_hold_rz_rms_m,stage3_4_tracking_objective,stage3_4_endpoint_evaluations,strict_gate_pass,relaxed_gate_pass,gate_label,action_rms,delta_action_rms,repair_excess_rms,continuous_objective,selection_score,wall_time_s,result_relpath,phase_rank
"{""task_index"":6,""task_id"":""Z_m5mm"",""R_offset_m"":0.0,""Z_offset_m"":-0.005,""Ip_offset_A"":0.0,""final"":true,""mandatory"":true,""parents"":[""Z_m3p5mm"",""Z_m2mm""],""source_task_id"":""Z_m5mm"",""category"":""target""}",s34cand_7b28ee180e30b6126bd6,"[2.380823685246485,1.4302758874565333,0.5537624241699635,1.9395246487877926,1.6917266144410301,0.35214194466465376,1.4574615999466543,1.9780034817950034,0.15010177192421356,0.7047600843045185,2.0903479554080793,-0.07948650807816177,-0.10754809623977286,2.233306637994716,-0.3076434801637392,-0.3687255359145629,0.618897602087074,-0.10025256280701275,-0.6753492975621388,-0.9891825105598321,0.11166063867174852,-0.6852106356283041,-0.45269534118416754,0.14139980510396155,0.20231769918499967,0.9295019034277483,0.22250394183893166,0.5712347610019506,1.9677019577775559,0.039876263764881785,-0.03847703758276613,0.521056829879248,0.13713620302636093,-1.0502468212121492,-1.191494004045378,0.8494252513228946,-0.3641466746422563,-0.1126312330792057,0.7274798616209073,-0.07729880822224094,-0.26754543833845956,0.36690084457911987,-0.04407012703376225,-0.7034179292100121,0.5173854446943962,0.19436203884824158,0.009448014965332898,0.1308190424296204,0.2596625778467493,0.04019791486988867,0.18024350029356645,-0.02709125966046768,0.11062379172668699,0.022176362043065685,-0.052957485993706095,-0.06148878806339121,-0.0388963039567472,-0.07201414190350089,-0.1274644375486714,-0.10092054747877736,-0.24043224833856183,-0.06306695340718119,-0.0644351147938848,-0.03565493618029815,-0.31814231627584233,-0.021030716331232626,-0.00640862822438403,0.06084089868150015,-0.12501939738087237,-0.01097082084474816,0.13061340135815466,-0.20071232184799506,-0.010437386925369128,0.06445537978128593,-0.18684440687973944,0.004317390756507529,0.03536822599847316,-0.14821520073031205,0.01582603777854085,-0.002648467317609404,-0.09902240584501867,0.01792318124973282,-0.040320136868935805,-0.0452550093049659,0.005730202014694465,-0.06777250554331711,0.007189168398815497,-0.023920347453863334,-0.07752229889405021,0.053594797831876706,-0.07191579944182792,-0.065558873277792,0.09091486630134993,-0.1366958675483298,-0.031675128176619716,0.11788028771350537,-0.21452933949442168,0.02095086897223699,0.13478592353614,-0.30017961874291293,0.08676586777603254,0.14306282972068146,-0.3878074730944198,0.15916448786979964,0.1447673915202115]",stage3_4_reduced_real_tsc_step,position_scale_0.25,s34cand_6aacbf21a1d451e4cf9a,0,position,0.25,"[-0.021674652453926056,-0.07499999999984824,-0.02413640978449607,-0.019703759291906656,0.061238461999944656,0.07499999999985027,-0.0749999999996908,0.07411855050736768,0.07499999999993563,0.03446403943353283,-0.07499999999986096,-0.07499999999992356,0.07499999999948691,0.07464655454465313,0.0749999999998713,0.07499999999988302,-0.0749999999998941,-0.07499999999985214]",True,0,Optimization terminated successfully,200.06967187015272,0.9999999999991418,s34phys_7f25bd09c37b012597c5,True,,36,-0.00916543999999997,0.0224386481,136.83020000000033,0.024238362546781765,0.0224386481,0.045184752830995704,0.029829325156540736,0.648978018964017,0.41235,24,36,Z_m5mm,35,24,240,22,0.0224386481,0.04923251655218433,0.07041617618551167,0.03764841389096148,0.045184752830995704,308.6648000000023,136.83020000000033,225.18797183244328,308.6648000000023,True,True,0.2520450633333333,0.7531588604341203,0.02402357179335837,-11.426352105155688,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0325544814,""endpoint_velocity_m_per_s"":0.2220441745052359,""endpoint_late_velocity_rms_m_per_s"":0.1725292723715311,""post_arrival_velocity_rms_m_per_s"":0.11142741201294573,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":900.3537000000033,""position_signed_margin"":-0.08514938000000005,""endpoint_speed_signed_margin"":-1.2204417450523586,""endpoint_late_speed_signed_margin"":-0.7252927237153108,""post_speed_signed_margin"":-0.11427412012945726,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9099646299999997,""minimum_signed_margin"":-1.2204417450523586,""mean_signed_margin"":-0.11450681120118074,""position_violation"":0.08514938000000005,""endpoint_speed_violation"":1.2204417450523586,""endpoint_late_speed_violation"":0.7252927237153108,""post_speed_violation"":0.11427412012945726,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.2204417450523586,""sum_violation"":2.145157968897127,""l2_violation"":1.4268274526327864,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":305.6901253730471,""stage3_4_ip_sustained_max_error_A"":900.3537000000033,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.872629114427897,""stage3_4_ip_sustained_signed_margin"":0.7749115749999992,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.2204417450523586,""stage3_4_tracking_mean_signed_margin"":0.3396709610938844},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.031281256,""endpoint_velocity_m_per_s"":0.26267513989576147,""endpoint_late_velocity_rms_m_per_s"":0.19948350644641386,""post_arrival_velocity_rms_m_per_s"":0.10398202606344473,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":793.0715000000018,""position_signed_margin"":-0.042708533333333465,""endpoint_speed_signed_margin"":-1.6267513989576146,""endpoint_late_speed_signed_margin"":-0.9948350644641384,""post_speed_signed_margin"":-0.0398202606344471,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9206928499999998,""minimum_signed_margin"":-1.6267513989576146,""mean_signed_margin"":-0.2058783226165818,""position_violation"":0.042708533333333465,""endpoint_speed_violation"":1.6267513989576146,""endpoint_late_speed_violation"":0.9948350644641384,""post_speed_violation"":0.0398202606344471,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.6267513989576146,""sum_violation"":2.7041152573895335,""l2_violation"":1.9077281230496137,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":254.4775814417942,""stage3_4_ip_sustained_max_error_A"":793.0715000000018,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.8939676743992524,""stage3_4_ip_sustained_signed_margin"":0.8017321249999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.6267513989576146,""stage3_4_tracking_mean_signed_margin"":0.2501333251104093},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0296200255,""endpoint_velocity_m_per_s"":0.23185029316061131,""endpoint_late_velocity_rms_m_per_s"":0.22061759306202947,""post_arrival_velocity_rms_m_per_s"":0.09037391794868313,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":434.729000000003,""position_signed_margin"":0.012665816666666552,""endpoint_speed_signed_margin"":-1.3185029316061132,""endpoint_late_speed_signed_margin"":-1.2061759306202946,""post_speed_signed_margin"":0.09626082051316875,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9565270999999997,""minimum_signed_margin"":-1.3185029316061132,""mean_signed_margin"":-0.15184544222608834,""position_violation"":0.0,""endpoint_speed_violation"":1.3185029316061132,""endpoint_late_speed_violation"":1.2061759306202946,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.3185029316061132,""sum_violation"":2.524678862226408,""l2_violation"":1.7869835914920005,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":203.10184045401255,""stage3_4_ip_sustained_max_error_A"":434.729000000003,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9153742331441614,""stage3_4_ip_sustained_signed_margin"":0.8913177499999992,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.3185029316061132,""stage3_4_tracking_mean_signed_margin"":0.3549434878845118},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0276826077,""endpoint_velocity_m_per_s"":0.1858257896095929,""endpoint_late_velocity_rms_m_per_s"":0.2272595581453394,""post_arrival_velocity_rms_m_per_s"":0.0774379113994331,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.07724640999999999,""endpoint_speed_signed_margin"":-0.8582578960959288,""endpoint_late_speed_signed_margin"":-1.2725955814533938,""post_speed_signed_margin"":0.2256208860056691,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":-1.2725955814533938,""mean_signed_margin"":-0.0517833649756018,""position_violation"":0.0,""endpoint_speed_violation"":0.8582578960959288,""endpoint_late_speed_violation"":1.2725955814533938,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.2725955814533938,""sum_violation"":2.130853477549323,""l2_violation"":1.5349612796893972,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":186.6197341326881,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9222417774447133,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.2725955814533938,""stage3_4_tracking_mean_signed_margin"":0.37601622399782964},{""endpoint_step"":16,""arrival_time_ms"":160,""window_start_step"":14,""sustained_box_max_error_m"":0.026028088600000002,""endpoint_velocity_m_per_s"":0.1478984245567862,""endpoint_late_velocity_rms_m_per_s"":0.211635273305472,""post_arrival_velocity_rms_m_per_s"":0.06760103862959754,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.13239704666666652,""endpoint_speed_signed_margin"":-0.4789842455678619,""endpoint_late_speed_signed_margin"":-1.1163527330547196,""post_speed_signed_margin"":0.32398961370402457,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":-1.1163527330547196,""mean_signed_margin"":0.06305594557302537,""position_violation"":0.0,""endpoint_speed_violation"":0.4789842455678619,""endpoint_late_speed_violation"":1.1163527330547196,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.1163527330547196,""sum_violation"":1.5953369786225815,""l2_violation"":1.214771308560157,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":184.80676933277798,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9229971794446759,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.1163527330547196,""stage3_4_tracking_mean_signed_margin"":0.41526578659748886},{""endpoint_step"":17,""arrival_time_ms"":170,""window_start_step"":15,""sustained_box_max_error_m"":0.0248805869,""endpoint_velocity_m_per_s"":0.1106289440961071,""endpoint_late_velocity_rms_m_per_s"":0.17492747767352693,""post_arrival_velocity_rms_m_per_s"":0.060491001718666865,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.17064710333333322,""endpoint_speed_signed_margin"":-0.10628944096107085,""endpoint_late_speed_signed_margin"":-0.7492747767352692,""post_speed_signed_margin"":0.3950899828133314,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":-0.7492747767352692,""mean_signed_margin"":0.2045764766900612,""position_violation"":0.0,""endpoint_speed_violation"":0.10628944096107085,""endpoint_late_speed_violation"":0.7492747767352692,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.7492747767352692,""sum_violation"":0.8555642176963401,""l2_violation"":0.756776146764355,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":188.20503730491188,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9215812344562867,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.7492747767352692,""stage3_4_tracking_mean_signed_margin"":0.5066812894302541},{""endpoint_step"":18,""arrival_time_ms"":180,""window_start_step"":16,""sustained_box_max_error_m"":0.0241320855,""endpoint_velocity_m_per_s"":0.09053906820574224,""endpoint_late_velocity_rms_m_per_s"":0.13860127543947035,""post_arrival_velocity_rms_m_per_s"":0.05641379914810432,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.19559715,""endpoint_speed_signed_margin"":0.09460931794257765,""endpoint_late_speed_signed_margin"":-0.3860127543947034,""post_speed_signed_margin"":0.43586200851895684,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":-0.3860127543947034,""mean_signed_margin"":0.3095569522928123,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.3860127543947034,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.3860127543947034,""sum_violation"":0.3860127543947034,""l2_violation"":0.3860127543947034,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":191.91143466255588,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9200369022239351,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.3860127543947034,""stage3_4_tracking_mean_signed_margin"":0.5971107119573077},{""endpoint_step"":19,""arrival_time_ms"":190,""window_start_step"":17,""sustained_box_max_error_m"":0.023659255400000002,""endpoint_velocity_m_per_s"":0.08526321390918971,""endpoint_late_velocity_rms_m_per_s"":0.1113326611734931,""post_arrival_velocity_rms_m_per_s"":0.05373572496965439,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.2113581533333332,""endpoint_speed_signed_margin"":0.14736786090810294,""endpoint_late_speed_signed_margin"":-0.11332661173493097,""post_speed_signed_margin"":0.46264275030345614,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":-0.11332661173493097,""mean_signed_margin"":0.37088802408333404,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.11332661173493097,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.11332661173493097,""sum_violation"":0.11332661173493097,""l2_violation"":0.11332661173493097,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":195.84941435455883,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9183960773522671,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.11332661173493097,""stage3_4_tracking_mean_signed_margin"":0.6648720414043339},{""endpoint_step"":20,""arrival_time_ms"":200,""window_start_step"":18,""sustained_box_max_error_m"":0.023283591,""endpoint_velocity_m_per_s"":0.0860198528815461,""endpoint_late_velocity_rms_m_per_s"":0.09368206455783135,""post_arrival_velocity_rms_m_per_s"":0.05112372412840706,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.22388030000000003,""endpoint_speed_signed_margin"":0.13980147118453912,""endpoint_late_speed_signed_margin"":0.06317935442168654,""post_speed_signed_margin"":0.48876275871592945,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":0.06317935442168654,""mean_signed_margin"":0.4054849793353663,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":199.76090003060042,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9167662916539165,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.06317935442168654,""stage3_4_tracking_mean_signed_margin"":0.7085910865189006},{""endpoint_step"":21,""arrival_time_ms"":210,""window_start_step"":19,""sustained_box_max_error_m"":0.022847788100000002,""endpoint_velocity_m_per_s"":0.08527350903013638,""endpoint_late_velocity_rms_m_per_s"":0.08680167761881662,""post_arrival_velocity_rms_m_per_s"":0.0479018076279359,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.23840706333333328,""endpoint_speed_signed_margin"":0.14726490969863626,""endpoint_late_speed_signed_margin"":0.13198322381183392,""post_speed_signed_margin"":0.520981923720641,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":0.13198322381183392,""mean_signed_margin"":0.4259871853757479,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":204.86833266414848,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9146381947232715,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.13198322381183392,""stage3_4_tracking_mean_signed_margin"":0.7252600296337761},{""endpoint_step"":22,""arrival_time_ms"":220,""window_start_step"":20,""sustained_box_max_error_m"":0.0224386481,""endpoint_velocity_m_per_s"":0.07722860221128806,""endpoint_late_velocity_rms_m_per_s"":0.08352403707572628,""post_arrival_velocity_rms_m_per_s"":0.04403503172641068,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.2520450633333333,""endpoint_speed_signed_margin"":0.22771397788711945,""endpoint_late_speed_signed_margin"":0.16475962924273724,""post_speed_signed_margin"":0.5596496827358932,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":0.16475962924273724,""mean_signed_margin"":0.45357572414818764,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":210.95470161037974,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9121022076623417,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.16475962924273724,""stage3_4_tracking_mean_signed_margin"":0.7328201342262695},{""endpoint_step"":23,""arrival_time_ms"":230,""window_start_step"":21,""sustained_box_max_error_m"":0.0224386481,""endpoint_velocity_m_per_s"":0.06460713928408272,""endpoint_late_velocity_rms_m_per_s"":0.07875488219478494,""post_arrival_velocity_rms_m_per_s"":0.04036651246204969,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.2520450633333333,""endpoint_speed_signed_margin"":0.35392860715917285,""endpoint_late_speed_signed_margin"":0.21245117805215064,""post_speed_signed_margin"":0.5963348753795031,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":0.21245117805215064,""mean_signed_margin"":0.48867428593570045,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":217.87292905152762,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9092196128951968,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.21245117805215064,""stage3_4_tracking_mean_signed_margin"":0.7440223727368367},{""endpoint_step"":24,""arrival_time_ms"":240,""window_start_step"":22,""sustained_box_max_error_m"":0.0224386481,""endpoint_velocity_m_per_s"":0.04923251655218433,""endpoint_late_velocity_rms_m_per_s"":0.07041617618551167,""post_arrival_velocity_rms_m_per_s"":0.03764841389096148,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.2520450633333333,""endpoint_speed_signed_margin"":0.5076748344781568,""endpoint_late_speed_signed_margin"":0.2958382381448833,""post_speed_signed_margin"":0.6235158610903853,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":0.2520450633333333,""mean_signed_margin"":0.5327266647894668,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":225.18797183244328,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9061716784031486,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.2520450633333333,""stage3_4_tracking_mean_signed_margin"":0.7531588604341203},{""endpoint_step"":25,""arrival_time_ms"":250,""window_start_step"":23,""sustained_box_max_error_m"":0.0224386481,""endpoint_velocity_m_per_s"":0.043040935229962905,""endpoint_late_velocity_rms_m_per_s"":0.06003062184733971,""post_arrival_velocity_rms_m_per_s"":0.03641302980577719,""final_velocity_m_per_s"":0.045184752830995704,""sustained_Ip_max_error_A"":308.6648000000023,""position_signed_margin"":0.2520450633333333,""endpoint_speed_signed_margin"":0.5695906477003709,""endpoint_late_speed_signed_margin"":0.39969378152660295,""post_speed_signed_margin"":0.6358697019422281,""final_speed_signed_margin"":0.548152471690043,""ip_signed_margin"":0.9691335199999997,""minimum_signed_margin"":0.2520450633333333,""mean_signed_margin"":0.562414197698763,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":136.83020000000033,""stage3_4_ip_hold_rms_error_A"":233.39522631846864,""stage3_4_ip_sustained_max_error_A"":308.6648000000023,""stage3_4_ip_terminal_signed_margin"":0.9315848999999998,""stage3_4_ip_hold_rms_signed_margin"":0.9027519890339714,""stage3_4_ip_sustained_signed_margin"":0.9228337999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.2520450633333333,""stage3_4_tracking_mean_signed_margin"":0.7523039380918259}]",True,True,PASS_PRECISE_HOLD_30MM_BY_250MS_THROUGH_350MS,0.28135209002713,0.2060116546924257,0.051917183457611774,-11.426352105155688,-11.426352105155688,539.5108327865601,stage3_4_physical_cache/raw/s34phys_7f25bd09c37b012597c5.json.gz,1
