task,candidate_id,full_control_vector,source_type,source_name,parent_candidate_id,probe_round,probe_direction_index,probe_coordinate,physical_id,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_velocity_m_per_s,late_velocity_rms_m_per_s,max_velocity_m_per_s,max_current_utilization,trailing_streak_within_30mm_steps,trailing_streak_within_40mm_steps,stage3_4_task_id,stage3_4_horizon_steps,stage3_4_best_endpoint_step,stage3_4_best_endpoint_ms,stage3_4_window_start_step,stage3_4_sustained_box_max_error_m,stage3_4_endpoint_velocity_m_per_s,stage3_4_endpoint_late_velocity_rms_m_per_s,stage3_4_post_arrival_velocity_rms_m_per_s,stage3_4_final_velocity_m_per_s,stage3_4_sustained_Ip_safety_max_error_A,stage3_4_ip_terminal_abs_error_A,stage3_4_ip_hold_rms_error_A,stage3_4_ip_sustained_max_error_A,stage3_4_ip_tracking_pass,stage3_4_target_tracking_pass,stage3_4_tracking_minimum_signed_margin,stage3_4_tracking_mean_signed_margin,stage3_4_hold_rz_rms_m,stage3_4_tracking_objective,stage3_4_endpoint_evaluations,strict_gate_pass,relaxed_gate_pass,gate_label,action_rms,delta_action_rms,repair_excess_rms,continuous_objective,selection_score,wall_time_s,result_relpath,phase_rank
"{""task_index"":3,""task_id"":""R_p10mm"",""R_offset_m"":0.01,""Z_offset_m"":0.0,""Ip_offset_A"":0.0,""final"":true,""mandatory"":true,""parents"":[""R_p7p5mm"",""R_p5mm""],""source_task_id"":""R_p10mm"",""category"":""target""}",s34cand_fda3632a663526558f94,"[2.291245002382139,1.5427534200965325,0.6093924521905786,1.8440652769343144,1.7535403606393576,0.4014891091481516,1.3964316829912145,1.9744318960699627,0.18269506000335886,0.6909447548173778,2.0721744301746785,-0.05653952984423704,-0.09163974257232421,2.196837193791475,-0.2975374653110212,-0.34401555657818783,0.5596325998093121,-0.09260670446816979,-0.6517490656477856,-1.0526223260896144,0.11909563129920292,-0.6706673479564123,-0.5049557385365437,0.1482054888663813,0.22431513577484286,0.8841449275206106,0.23323454873041843,0.5880687197182929,1.9300308900730254,0.06225769782012151,-0.026523552127995967,0.4872516888334385,0.17157617864058355,-1.0324213408577831,-1.2202214964756233,0.8966565757442075,-0.34309107730627525,-0.1295437143589337,0.7879936896030327,-0.06609865074773817,-0.26391151832642507,0.43700237474473314,-0.031111529049507463,-0.6886980270462846,0.5936340971099956,0.20407794721942604,0.032416833418859314,0.20616409250434958,0.26257161712292504,0.06846276129622877,0.2480791565026783,-0.025434618666366236,0.14330994732024152,0.0763130713919898,-0.054272327715241674,-0.04499407982070692,-0.002738956246379285,-0.06429525601457545,-0.11696930624142067,-0.08389412699164374,-0.2243376926887555,-0.07192572619447621,-0.06820330764595811,-0.01314209593565007,-0.34044692837401036,-0.04110977921888551,0.013058093953164932,0.033963668849980325,-0.15770033558759533,0.004788093551938186,0.11454849586971985,-0.24294757704830333,0.0009995273430807878,0.05403632276115193,-0.23403831261362842,0.015468641883518364,0.02535878534833244,-0.19485016372538982,0.0257803110855284,-0.011916687560239201,-0.14096515441028898,0.024959494171100213,-0.04670044073937037,-0.07903719111711055,0.007860023585106514,-0.0690478961061124,-0.01573395150077242,-0.028794179468556592,-0.07152548167526676,0.0434972662308265,-0.08579557800937353,-0.05032565935293799,0.0949372538411814,-0.161269417074358,-0.005614638230787495,0.1366937638995915,-0.25097389758342326,0.05890113396978557,0.1684717253619123,-0.3490292613679954,0.1370364627066024,0.1911452780799671,-0.44891200253598723,0.22152936249260863,0.20626892861791735]",stage3_4_reduced_real_tsc_probe,basis_13_0,s34cand_80f7ff6464f8dbfd7a6c,0,13,0.17026170509954855,s34phys_76767693798d6cf7224d,True,,36,-0.017662587000000007,0.0205197367,110.36070000000109,0.02707446349920707,0.0205197367,0.048941412219301594,0.031107639953207353,0.648740279988872,0.41095,22,36,R_p10mm,35,25,250,23,0.021716073999999974,0.04908623299959902,0.06741437782939134,0.04131960238239659,0.048941412219301594,299.39290000000256,110.36070000000109,216.7291432207113,299.39290000000256,True,True,0.27613086666666753,0.7639496204978425,0.027295130990213697,-11.854534856762568,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.03535910200000003,""endpoint_velocity_m_per_s"":0.2082403436167175,""endpoint_late_velocity_rms_m_per_s"":0.15960477023269717,""post_arrival_velocity_rms_m_per_s"":0.1061279016628507,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":863.7460000000028,""position_signed_margin"":-0.17863673333333452,""endpoint_speed_signed_margin"":-1.082403436167175,""endpoint_late_speed_signed_margin"":-0.5960477023269717,""post_speed_signed_margin"":-0.06127901662850688,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9136253999999997,""minimum_signed_margin"":-1.082403436167175,""mean_signed_margin"":-0.08235926844150072,""position_violation"":0.17863673333333452,""endpoint_speed_violation"":1.082403436167175,""endpoint_late_speed_violation"":0.5960477023269717,""post_speed_violation"":0.06127901662850688,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.082403436167175,""sum_violation"":1.9183668884559881,""l2_violation"":1.2500145048961357,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":296.3159466783531,""stage3_4_ip_sustained_max_error_A"":863.7460000000028,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.8765350222173529,""stage3_4_ip_sustained_signed_margin"":0.7840634999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.082403436167175,""stage3_4_tracking_mean_signed_margin"":0.38075368401254417},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.034532611000000046,""endpoint_velocity_m_per_s"":0.24681541073092514,""endpoint_late_velocity_rms_m_per_s"":0.185795537659159,""post_arrival_velocity_rms_m_per_s"":0.09933498782950556,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":742.7260000000024,""position_signed_margin"":-0.15108703333333495,""endpoint_speed_signed_margin"":-1.4681541073092514,""endpoint_late_speed_signed_margin"":-0.8579553765915897,""post_speed_signed_margin"":0.0066501217049443895,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9257273999999998,""minimum_signed_margin"":-1.4681541073092514,""mean_signed_margin"":-0.17237218628704132,""position_violation"":0.15108703333333495,""endpoint_speed_violation"":1.4681541073092514,""endpoint_late_speed_violation"":0.8579553765915897,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.4681541073092514,""sum_violation"":2.477196517234176,""l2_violation"":1.707158810032889,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":247.93745131682698,""stage3_4_ip_sustained_max_error_A"":742.7260000000024,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.8966927286179888,""stage3_4_ip_sustained_signed_margin"":0.8143184999999994,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.4681541073092514,""stage3_4_tracking_mean_signed_margin"":0.29691919282718404},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.033089329000000056,""endpoint_velocity_m_per_s"":0.21655531275563342,""endpoint_late_velocity_rms_m_per_s"":0.2062357195746606,""post_arrival_velocity_rms_m_per_s"":0.0868732798623032,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":376.34080000000176,""position_signed_margin"":-0.1029776333333352,""endpoint_speed_signed_margin"":-1.165553127556334,""endpoint_late_speed_signed_margin"":-1.062357195746606,""post_speed_signed_margin"":0.131267201376968,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9623659199999999,""minimum_signed_margin"":-1.165553127556334,""mean_signed_margin"":-0.12111149290872052,""position_violation"":0.1029776333333352,""endpoint_speed_violation"":1.165553127556334,""endpoint_late_speed_violation"":1.062357195746606,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.165553127556334,""sum_violation"":2.3308879566362752,""l2_violation"":1.5804180768005278,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":202.60620497460658,""stage3_4_ip_sustained_max_error_A"":376.34080000000176,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9155807479272473,""stage3_4_ip_sustained_signed_margin"":0.9059147999999996,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.165553127556334,""stage3_4_tracking_mean_signed_margin"":0.40019051759272806},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.031360253999999976,""endpoint_velocity_m_per_s"":0.17020176954780417,""endpoint_late_velocity_rms_m_per_s"":0.21221848030024262,""post_arrival_velocity_rms_m_per_s"":0.07532060525831559,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":-0.04534179999999921,""endpoint_speed_signed_margin"":-0.7020176954780415,""endpoint_late_speed_signed_margin"":-1.1221848030024262,""post_speed_signed_margin"":0.24679394741684413,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":-1.1221848030024262,""mean_signed_margin"":-0.023683960542773164,""position_violation"":0.04534179999999921,""endpoint_speed_violation"":0.7020176954780415,""endpoint_late_speed_violation"":1.1221848030024262,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.1221848030024262,""sum_violation"":1.8695442984804669,""l2_violation"":1.3244559093005452,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":191.51003893728094,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9202041504427996,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.1221848030024262,""stage3_4_tracking_mean_signed_margin"":0.41699769311009305},{""endpoint_step"":16,""arrival_time_ms"":160,""window_start_step"":14,""sustained_box_max_error_m"":0.02977589199999997,""endpoint_velocity_m_per_s"":0.13360613225183396,""endpoint_late_velocity_rms_m_per_s"":0.19661719875780442,""post_arrival_velocity_rms_m_per_s"":0.06714477743981849,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.007470266666667613,""endpoint_speed_signed_margin"":-0.33606132251833953,""endpoint_late_speed_signed_margin"":-0.9661719875780441,""post_speed_signed_margin"":0.3285522256018152,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":-0.9661719875780441,""mean_signed_margin"":0.08573929499651384,""position_violation"":0.0,""endpoint_speed_violation"":0.33606132251833953,""endpoint_late_speed_violation"":0.9661719875780441,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.9661719875780441,""sum_violation"":1.3022333100963837,""l2_violation"":1.0229494230279832,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":193.14748731901662,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.919521880283743,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.9661719875780441,""stage3_4_tracking_mean_signed_margin"":0.45583032942642443},{""endpoint_step"":17,""arrival_time_ms"":170,""window_start_step"":15,""sustained_box_max_error_m"":0.02838205699999996,""endpoint_velocity_m_per_s"":0.09920244003748367,""endpoint_late_velocity_rms_m_per_s"":0.16090103210093085,""post_arrival_velocity_rms_m_per_s"":0.06169441848573226,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.05393143333333461,""endpoint_speed_signed_margin"":0.007975599625163365,""endpoint_late_speed_signed_margin"":-0.6090103210093083,""post_speed_signed_margin"":0.3830558151426774,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":-0.6090103210093083,""mean_signed_margin"":0.21943318581647517,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.6090103210093083,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.6090103210093083,""sum_violation"":0.6090103210093083,""l2_violation"":0.6090103210093083,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":197.68667949672917,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9176305502096962,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.6090103210093083,""stage3_4_tracking_mean_signed_margin"":0.5446479135500967},{""endpoint_step"":18,""arrival_time_ms"":180,""window_start_step"":16,""sustained_box_max_error_m"":0.02717831000000004,""endpoint_velocity_m_per_s"":0.08223684961250236,""endpoint_late_velocity_rms_m_per_s"":0.12591987976097962,""post_arrival_velocity_rms_m_per_s"":0.058914580379926154,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.09405633333333197,""endpoint_speed_signed_margin"":0.1776315038749765,""endpoint_late_speed_signed_margin"":-0.25919879760979625,""post_speed_signed_margin"":0.4108541962007385,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":-0.25919879760979625,""mean_signed_margin"":0.31733163726770575,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.25919879760979625,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.25919879760979625,""sum_violation"":0.25919879760979625,""l2_violation"":0.25919879760979625,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":198.52366544179102,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9172818060659205,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.25919879760979625,""stage3_4_tracking_mean_signed_margin"":0.6320136083640308},{""endpoint_step"":19,""arrival_time_ms"":190,""window_start_step"":17,""sustained_box_max_error_m"":0.02623730499999999,""endpoint_velocity_m_per_s"":0.07895217396836593,""endpoint_late_velocity_rms_m_per_s"":0.10085641761088573,""post_arrival_velocity_rms_m_per_s"":0.05724755357217341,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.12542316666666697,""endpoint_speed_signed_margin"":0.21047826031634076,""endpoint_late_speed_signed_margin"":-0.008564176108857291,""post_speed_signed_margin"":0.42752446427826596,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":-0.008564176108857291,""mean_signed_margin"":0.3725847171599,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.008564176108857291,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.008564176108857291,""sum_violation"":0.008564176108857291,""l2_violation"":0.008564176108857291,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":198.55138271665203,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.917270257201395,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.008564176108857291,""stage3_4_tracking_mean_signed_margin"":0.6946693765231341},{""endpoint_step"":20,""arrival_time_ms"":200,""window_start_step"":18,""sustained_box_max_error_m"":0.025449410000000006,""endpoint_velocity_m_per_s"":0.08426447278701794,""endpoint_late_velocity_rms_m_per_s"":0.08651296245647971,""post_arrival_velocity_rms_m_per_s"":0.05561045026322031,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.15168633333333315,""endpoint_speed_signed_margin"":0.1573552721298206,""endpoint_late_speed_signed_margin"":0.13487037543520286,""post_speed_signed_margin"":0.4438954973677969,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":0.13487037543520286,""mean_signed_margin"":0.3947423443455229,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":197.2426981406064,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9178155424414141,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.13487037543520286,""stage3_4_tracking_mean_signed_margin"":0.7306643357191539},{""endpoint_step"":21,""arrival_time_ms"":210,""window_start_step"":19,""sustained_box_max_error_m"":0.024726818999999955,""endpoint_velocity_m_per_s"":0.0884879282599486,""endpoint_late_velocity_rms_m_per_s"":0.08355680706910171,""post_arrival_velocity_rms_m_per_s"":0.053153772824121974,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.17577270000000145,""endpoint_speed_signed_margin"":0.1151207174005141,""endpoint_late_speed_signed_margin"":0.16443192930898298,""post_speed_signed_margin"":0.4684622717587803,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":0.1151207174005141,""mean_signed_margin"":0.4007390343792105,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":197.37664622923424,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.917759730737819,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.1151207174005141,""stage3_4_tracking_mean_signed_margin"":0.725712968284583},{""endpoint_step"":22,""arrival_time_ms"":220,""window_start_step"":20,""sustained_box_max_error_m"":0.023989327999999976,""endpoint_velocity_m_per_s"":0.08412416063949854,""endpoint_late_velocity_rms_m_per_s"":0.0840251971128946,""post_arrival_velocity_rms_m_per_s"":0.04967734467386063,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.20035573333333412,""endpoint_speed_signed_margin"":0.15875839360501465,""endpoint_late_speed_signed_margin"":0.159748028871054,""post_speed_signed_margin"":0.5032265532613938,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":0.15875839360501465,""mean_signed_margin"":0.41712254947963,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":199.19868338002166,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9170005485916577,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.15875839360501465,""stage3_4_tracking_mean_signed_margin"":0.7364325917991678},{""endpoint_step"":23,""arrival_time_ms"":230,""window_start_step"":21,""sustained_box_max_error_m"":0.023204495999999963,""endpoint_velocity_m_per_s"":0.07339820140379602,""endpoint_late_velocity_rms_m_per_s"":0.08275685046330644,""post_arrival_velocity_rms_m_per_s"":0.045970614050664965,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.22651680000000118,""endpoint_speed_signed_margin"":0.26601798596203985,""endpoint_late_speed_signed_margin"":0.17243149536693558,""post_speed_signed_margin"":0.5402938594933504,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":0.17243149536693558,""mean_signed_margin"":0.44765112143821845,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":203.2467120353958,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9153138699852518,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.17243149536693558,""stage3_4_tracking_mean_signed_margin"":0.7394291975880465},{""endpoint_step"":24,""arrival_time_ms"":240,""window_start_step"":22,""sustained_box_max_error_m"":0.022428884999999954,""endpoint_velocity_m_per_s"":0.05749056191926149,""endpoint_late_velocity_rms_m_per_s"":0.07681056003269116,""post_arrival_velocity_rms_m_per_s"":0.042900630979455824,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.2523705000000015,""endpoint_speed_signed_margin"":0.42509438080738515,""endpoint_late_speed_signed_margin"":0.23189439967308845,""post_speed_signed_margin"":0.5709936902054418,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":0.23189439967308845,""mean_signed_margin"":0.4934999264154834,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":209.5246764584794,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9126980514756335,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.23189439967308845,""stage3_4_tracking_mean_signed_margin"":0.7536409690371803},{""endpoint_step"":25,""arrival_time_ms"":250,""window_start_step"":23,""sustained_box_max_error_m"":0.021716073999999974,""endpoint_velocity_m_per_s"":0.04908623299959902,""endpoint_late_velocity_rms_m_per_s"":0.06741437782939134,""post_arrival_velocity_rms_m_per_s"":0.04131960238239659,""final_velocity_m_per_s"":0.048941412219301594,""sustained_Ip_max_error_A"":299.39290000000256,""position_signed_margin"":0.27613086666666753,""endpoint_speed_signed_margin"":0.5091376700040098,""endpoint_late_speed_signed_margin"":0.32585622170608664,""post_speed_signed_margin"":0.5868039761760342,""final_speed_signed_margin"":0.5105858778069841,""ip_signed_margin"":0.9700607099999997,""minimum_signed_margin"":0.27613086666666753,""mean_signed_margin"":0.5297625537266303,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.0,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.0,""sum_violation"":0.0,""l2_violation"":0.0,""pass"":true,""stage3_4_ip_terminal_abs_error_A"":110.36070000000109,""stage3_4_ip_hold_rms_error_A"":216.7291432207113,""stage3_4_ip_sustained_max_error_A"":299.39290000000256,""stage3_4_ip_terminal_signed_margin"":0.9448196499999995,""stage3_4_ip_hold_rms_signed_margin"":0.9096961903247036,""stage3_4_ip_sustained_signed_margin"":0.9251517749999993,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":true,""stage3_4_tracking_minimum_signed_margin"":0.27613086666666753,""stage3_4_tracking_mean_signed_margin"":0.7639496204978425}]",True,True,PASS_PRECISE_HOLD_30MM_BY_250MS_THROUGH_350MS,0.28211357909433277,0.20704011995300098,0.04846862469493672,-11.854534856762568,-11.854534856762568,565.0303032398224,stage3_4_physical_cache/raw/s34phys_76767693798d6cf7224d.json.gz,1
