experiment_id,phase,scenario,category,target_id,controller_scale,environment_variant,target_R_offset_m,target_Z_offset_m,target_Ip_offset_A,represented_R_offset_m,represented_Z_offset_m,represented_Ip_offset_A,representation_R_error_m,representation_Z_error_m,representation_Ip_error_A,library_exact_match,library_task_ids,disturbance,recovery_family,recovery_level,disturbance_headroom_fraction,disturbance_amplitude_abs,disturbance_duration_steps,observation_noise,noise_level,noise_seed,observation_delay_steps,actual_action_delay_steps,controller_action_delay_steps,actuator_gain_by_mode,controller_gain_estimate_by_mode,controller_slew_scale_estimate,controller_model_scale,slew_scale,prelude_name,start_folder,phase_offset_steps,phase_start_RZ_box_error_to_nominal_m,phase_start_Ip_error_to_nominal_A,controller_revision,controller_variant,observer_enabled,observer_variant,anti_windup_enabled,clean_bypass_steps,anti_windup_saturated_steps,delay_aware_enabled,gain_slew_scheduling_enabled,phase_aware_reference_enabled,max_abs_mode_correction,max_scheduler_actual_mismatch_rms_a,max_scheduler_actual_mismatch_abs_a,success,failure_reason,n_trajectory_steps,terminal_R_error_m,terminal_Z_error_m,terminal_Ip_error_A,terminal_RZ_euclidean_error_m,terminal_RZ_box_max_error_m,terminal_velocity_m_per_s,late_velocity_rms_m_per_s,max_velocity_m_per_s,max_current_utilization,trailing_streak_within_30mm_steps,trailing_streak_within_40mm_steps,stage3_4_task_id,stage3_4_horizon_steps,stage3_4_best_endpoint_step,stage3_4_best_endpoint_ms,stage3_4_window_start_step,stage3_4_sustained_box_max_error_m,stage3_4_endpoint_velocity_m_per_s,stage3_4_endpoint_late_velocity_rms_m_per_s,stage3_4_post_arrival_velocity_rms_m_per_s,stage3_4_final_velocity_m_per_s,stage3_4_sustained_Ip_safety_max_error_A,stage3_4_ip_terminal_abs_error_A,stage3_4_ip_hold_rms_error_A,stage3_4_ip_sustained_max_error_A,stage3_4_ip_tracking_pass,stage3_4_target_tracking_pass,stage3_4_tracking_minimum_signed_margin,stage3_4_tracking_mean_signed_margin,stage3_4_hold_rz_rms_m,stage3_4_tracking_objective,stage3_4_endpoint_evaluations,strict_gate_pass,relaxed_gate_pass,gate_label,action_rms,delta_action_rms,repair_excess_rms,continuous_objective,selection_score,wall_time_s
s41r3_c64de6fb6d6e8c41c8ca,adaptive_failure_recovery,nominal__m1__s04__p__L5,adaptive_failure_recovery,nominal,0.0,base,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,"[""nominal""]","{""step"":4,""mode"":1,""amplitude"":0.3281310197782582,""duration_steps"":5}",nominal__m1__s04__p,5,0.75,0.3281310197782582,5,,,,0,0,0,,,1.0,1.0,1.0,,,0,0.0,0.0,control_aware_residual_observer_antiwindup_v3,default,True,legacy_raw,False,35,0,True,True,True,0.0,0.2630901165066153,0.4929429682175037,True,,36,0.002001519999999979,0.00736085242,-312.02390000000014,0.007628121043836403,0.00736085242,0.043359839966752384,0.038721730675400634,0.6485101980700495,0.4113,27,36,nominal__m1__s04__p__L5,35,25,250,23,0.0118342755,0.09686738139365801,0.11825734771053792,0.06878318778551676,0.043359839966752384,312.02390000000014,312.02390000000014,110.1185621391184,312.02390000000014,True,False,-0.18257347710537908,0.634381465917497,0.009562989998070807,11.931265387646988,"[{""endpoint_step"":12,""arrival_time_ms"":120,""window_start_step"":10,""sustained_box_max_error_m"":0.0277268319,""endpoint_velocity_m_per_s"":0.28621899650644556,""endpoint_late_velocity_rms_m_per_s"":0.2174177545052068,""post_arrival_velocity_rms_m_per_s"":0.15449180342983967,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":935.6068000000014,""position_signed_margin"":0.07577226999999997,""endpoint_speed_signed_margin"":-1.8621899650644553,""endpoint_late_speed_signed_margin"":-1.1741775450520682,""post_speed_signed_margin"":-0.5449180342983966,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.9064393199999998,""minimum_signed_margin"":-1.8621899650644553,""mean_signed_margin"":-0.33877872568040734,""position_violation"":0.0,""endpoint_speed_violation"":1.8621899650644553,""endpoint_late_speed_violation"":1.1741775450520682,""post_speed_violation"":0.5449180342983966,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.8621899650644553,""sum_violation"":3.58128554441492,""l2_violation"":2.2679021225341467,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":278.1498211602173,""stage3_4_ip_sustained_max_error_A"":935.6068000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.8841042411832428,""stage3_4_ip_sustained_signed_margin"":0.7660982999999997,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.8621899650644553,""stage3_4_tracking_mean_signed_margin"":0.15800015652969676},{""endpoint_step"":13,""arrival_time_ms"":130,""window_start_step"":11,""sustained_box_max_error_m"":0.0262976811,""endpoint_velocity_m_per_s"":0.32550502653442825,""endpoint_late_velocity_rms_m_per_s"":0.25502434682820596,""post_arrival_velocity_rms_m_per_s"":0.14609465393411228,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":816.6034,""position_signed_margin"":0.12341062999999997,""endpoint_speed_signed_margin"":-2.2550502653442823,""endpoint_late_speed_signed_margin"":-1.5502434682820594,""post_speed_signed_margin"":-0.46094653934112273,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.91833966,""minimum_signed_margin"":-2.2550502653442823,""mean_signed_margin"":-0.4430147304391648,""position_violation"":0.0,""endpoint_speed_violation"":2.2550502653442823,""endpoint_late_speed_violation"":1.5502434682820594,""post_speed_violation"":0.46094653934112273,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":2.2550502653442823,""sum_violation"":4.266240272967464,""l2_violation"":2.775063642929845,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":213.1844566652775,""stage3_4_ip_sustained_max_error_A"":816.6034,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9111731430561344,""stage3_4_ip_sustained_signed_margin"":0.79584915,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-2.2550502653442823,""stage3_4_tracking_mean_signed_margin"":0.07399001942796299},{""endpoint_step"":14,""arrival_time_ms"":140,""window_start_step"":12,""sustained_box_max_error_m"":0.0244089148,""endpoint_velocity_m_per_s"":0.29349769669959874,""endpoint_late_velocity_rms_m_per_s"":0.28170024125472093,""post_arrival_velocity_rms_m_per_s"":0.13227904039082167,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":449.413700000001,""position_signed_margin"":0.18636950666666663,""endpoint_speed_signed_margin"":-1.934976966995987,""endpoint_late_speed_signed_margin"":-1.8170024125472093,""post_speed_signed_margin"":-0.32279040390821656,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.9550586299999999,""minimum_signed_margin"":-1.934976966995987,""mean_signed_margin"":-0.394490007742045,""position_violation"":0.0,""endpoint_speed_violation"":1.934976966995987,""endpoint_late_speed_violation"":1.8170024125472093,""post_speed_violation"":0.32279040390821656,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.934976966995987,""sum_violation"":4.074769783451413,""l2_violation"":2.673916093459665,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":139.84354370750964,""stage3_4_ip_sustained_max_error_A"":449.413700000001,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9417318567885377,""stage3_4_ip_sustained_signed_margin"":0.8876465749999998,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.934976966995987,""stage3_4_tracking_mean_signed_margin"":0.18459737869813755},{""endpoint_step"":15,""arrival_time_ms"":150,""window_start_step"":13,""sustained_box_max_error_m"":0.0222194013,""endpoint_velocity_m_per_s"":0.2404259980480542,""endpoint_late_velocity_rms_m_per_s"":0.28801926791696947,""post_arrival_velocity_rms_m_per_s"":0.11928546824435912,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.25935328999999996,""endpoint_speed_signed_margin"":-1.4042599804805418,""endpoint_late_speed_signed_margin"":-1.8801926791696943,""post_speed_signed_margin"":-0.19285468244359105,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-1.8801926791696943,""mean_signed_margin"":-0.2804591402935585,""position_violation"":0.0,""endpoint_speed_violation"":1.4042599804805418,""endpoint_late_speed_violation"":1.8801926791696943,""post_speed_violation"":0.19285468244359105,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.8801926791696943,""sum_violation"":3.477307342093827,""l2_violation"":2.354625985612777,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":107.8196012373343,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9550751661511108,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.8801926791696943,""stage3_4_tracking_mean_signed_margin"":0.21021614049535406},{""endpoint_step"":16,""arrival_time_ms"":160,""window_start_step"":14,""sustained_box_max_error_m"":0.0202588866,""endpoint_velocity_m_per_s"":0.19608425443101932,""endpoint_late_velocity_rms_m_per_s"":0.26849027712392126,""post_arrival_velocity_rms_m_per_s"":0.109773589966438,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.3247037799999999,""endpoint_speed_signed_margin"":-0.9608425443101931,""endpoint_late_speed_signed_margin"":-1.6849027712392126,""post_speed_signed_margin"":-0.09773589966438001,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-1.6849027712392126,""mean_signed_margin"":-0.1472630374802183,""position_violation"":0.0,""endpoint_speed_violation"":0.9608425443101931,""endpoint_late_speed_violation"":1.6849027712392126,""post_speed_violation"":0.09773589966438001,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.6849027712392126,""sum_violation"":2.743481215213786,""l2_violation"":1.942078281009617,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":99.12540128626748,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9586977494640552,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.6849027712392126,""stage3_4_tracking_mean_signed_margin"":0.25994426330621057},{""endpoint_step"":17,""arrival_time_ms"":170,""window_start_step"":15,""sustained_box_max_error_m"":0.0187604469,""endpoint_velocity_m_per_s"":0.15695105051732605,""endpoint_late_velocity_rms_m_per_s"":0.22750177230058757,""post_arrival_velocity_rms_m_per_s"":0.10325129953218748,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.37465176999999994,""endpoint_speed_signed_margin"":-0.5695105051732605,""endpoint_late_speed_signed_margin"":-1.2750177230058757,""post_speed_signed_margin"":-0.032512995321874794,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-1.2750177230058757,""mean_signed_margin"":0.00546829280524419,""position_violation"":0.0,""endpoint_speed_violation"":0.5695105051732605,""endpoint_late_speed_violation"":1.2750177230058757,""post_speed_violation"":0.032512995321874794,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":1.2750177230058757,""sum_violation"":1.877041223501011,""l2_violation"":1.396806895868785,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":99.83028658520033,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9584040472561666,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-1.2750177230058757,""stage3_4_tracking_mean_signed_margin"":0.3623420998125727},{""endpoint_step"":18,""arrival_time_ms"":180,""window_start_step"":16,""sustained_box_max_error_m"":0.0176658709,""endpoint_velocity_m_per_s"":0.13820414323854047,""endpoint_late_velocity_rms_m_per_s"":0.1870746594544294,""post_arrival_velocity_rms_m_per_s"":0.09942114518779087,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.4111376366666667,""endpoint_speed_signed_margin"":-0.38204143238540467,""endpoint_late_speed_signed_margin"":-0.8707465945442938,""post_speed_signed_margin"":0.005788548122091397,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.8707465945442938,""mean_signed_margin"":0.11655622803192262,""position_violation"":0.0,""endpoint_speed_violation"":0.38204143238540467,""endpoint_late_speed_violation"":0.8707465945442938,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.8707465945442938,""sum_violation"":1.2527880269296985,""l2_violation"":0.9508708050884602,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":99.93421556231337,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9583607435157028,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.8707465945442938,""stage3_4_tracking_mean_signed_margin"":0.4633990559928522},{""endpoint_step"":19,""arrival_time_ms"":190,""window_start_step"":17,""sustained_box_max_error_m"":0.0168375958,""endpoint_velocity_m_per_s"":0.13594055717166795,""endpoint_late_velocity_rms_m_per_s"":0.15863707588920023,""post_arrival_velocity_rms_m_per_s"":0.09665638616795587,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.43874680666666666,""endpoint_speed_signed_margin"":-0.3594055717166793,""endpoint_late_speed_signed_margin"":-0.5863707588920022,""post_speed_signed_margin"":0.033436138320441344,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.5863707588920022,""mean_signed_margin"":0.17693430411848377,""position_violation"":0.0,""endpoint_speed_violation"":0.3594055717166793,""endpoint_late_speed_violation"":0.5863707588920022,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.5863707588920022,""sum_violation"":0.9457763306086815,""l2_violation"":0.6877521587494841,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":99.4757186586224,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9585517838922407,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.5863707588920022,""stage3_4_tracking_mean_signed_margin"":0.5345407750000596},{""endpoint_step"":20,""arrival_time_ms"":200,""window_start_step"":18,""sustained_box_max_error_m"":0.0160935772,""endpoint_velocity_m_per_s"":0.1427267505729608,""endpoint_late_velocity_rms_m_per_s"":0.14368783688960152,""post_arrival_velocity_rms_m_per_s"":0.09365559703499095,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.4635474266666666,""endpoint_speed_signed_margin"":-0.42726750572960803,""endpoint_late_speed_signed_margin"":-0.43687836889601517,""post_speed_signed_margin"":0.06344402965009055,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.43687836889601517,""mean_signed_margin"":0.19967413200393502,""position_violation"":0.0,""endpoint_speed_violation"":0.42726750572960803,""endpoint_late_speed_violation"":0.43687836889601517,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.43687836889601517,""sum_violation"":0.8641458746256232,""l2_violation"":0.611081198092073,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":97.83528666018456,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9592352972249231,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.43687836889601517,""stage3_4_tracking_mean_signed_margin"":0.572084750832227},{""endpoint_step"":21,""arrival_time_ms"":210,""window_start_step"":19,""sustained_box_max_error_m"":0.0152783334,""endpoint_velocity_m_per_s"":0.14619405136050984,""endpoint_late_velocity_rms_m_per_s"":0.14082244696315116,""post_arrival_velocity_rms_m_per_s"":0.08943191390347316,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.49072222,""endpoint_speed_signed_margin"":-0.46194051360509825,""endpoint_late_speed_signed_margin"":-0.4082244696315116,""post_speed_signed_margin"":0.10568086096526841,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.46194051360509825,""mean_signed_margin"":0.21023955134352246,""position_violation"":0.0,""endpoint_speed_violation"":0.46194051360509825,""endpoint_late_speed_violation"":0.4082244696315116,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.46194051360509825,""sum_violation"":0.8701649832366098,""l2_violation"":0.616470806864097,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":97.94099738518723,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9591912510895053,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.46194051360509825,""stage3_4_tracking_mean_signed_margin"":0.5658082031211017},{""endpoint_step"":22,""arrival_time_ms"":220,""window_start_step"":20,""sustained_box_max_error_m"":0.0143689972,""endpoint_velocity_m_per_s"":0.13889134943860268,""endpoint_late_velocity_rms_m_per_s"":0.14099137209004592,""post_arrival_velocity_rms_m_per_s"":0.08392101206039528,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.5210334266666666,""endpoint_speed_signed_margin"":-0.3889134943860266,""endpoint_late_speed_signed_margin"":-0.4099137209004591,""post_speed_signed_margin"":0.16078987939604727,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.4099137209004591,""mean_signed_margin"":0.23636588351811738,""position_violation"":0.0,""endpoint_speed_violation"":0.3889134943860266,""endpoint_late_speed_violation"":0.4099137209004591,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.4099137209004591,""sum_violation"":0.7988272152864857,""l2_violation"":0.5650512938645565,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":99.60595267880878,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.958497519717163,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.4099137209004591,""stage3_4_tracking_mean_signed_margin"":0.578641468454176},{""endpoint_step"":23,""arrival_time_ms"":230,""window_start_step"":21,""sustained_box_max_error_m"":0.0134366832,""endpoint_velocity_m_per_s"":0.12504119316213946,""endpoint_late_velocity_rms_m_per_s"":0.13844649952111743,""post_arrival_velocity_rms_m_per_s"":0.07810619041973861,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.55211056,""endpoint_speed_signed_margin"":-0.25041193162139463,""endpoint_late_speed_signed_margin"":-0.3844649952111743,""post_speed_signed_margin"":0.21893809580261392,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.3844649952111743,""mean_signed_margin"":0.27856182321708683,""position_violation"":0.0,""endpoint_speed_violation"":0.25041193162139463,""endpoint_late_speed_violation"":0.3844649952111743,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.3844649952111743,""sum_violation"":0.6348769268325689,""l2_violation"":0.45882400551963964,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":102.66617312174428,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9572224278659399,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.3844649952111743,""stage3_4_tracking_mean_signed_margin"":0.5846848769136914},{""endpoint_step"":24,""arrival_time_ms"":240,""window_start_step"":22,""sustained_box_max_error_m"":0.0125662566,""endpoint_velocity_m_per_s"":0.10784157192739889,""endpoint_late_velocity_rms_m_per_s"":0.13031559022739686,""post_arrival_velocity_rms_m_per_s"":0.07284241025270845,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.5811247799999999,""endpoint_speed_signed_margin"":-0.07841571927398894,""endpoint_late_speed_signed_margin"":-0.3031559022739685,""post_speed_signed_margin"":0.27157589747291555,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.3031559022739685,""mean_signed_margin"":0.334388044376239,""position_violation"":0.0,""endpoint_speed_violation"":0.07841571927398894,""endpoint_late_speed_violation"":0.3031559022739685,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.3031559022739685,""sum_violation"":0.38157162154795743,""l2_violation"":0.31313339986785343,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":106.12770715642527,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9557801220181561,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.3031559022739685,""stage3_4_tracking_mean_signed_margin"":0.6046515736860468},{""endpoint_step"":25,""arrival_time_ms"":250,""window_start_step"":23,""sustained_box_max_error_m"":0.0118342755,""endpoint_velocity_m_per_s"":0.09686738139365801,""endpoint_late_velocity_rms_m_per_s"":0.11825734771053792,""post_arrival_velocity_rms_m_per_s"":0.06878318778551676,""final_velocity_m_per_s"":0.043359839966752384,""sustained_Ip_max_error_A"":312.02390000000014,""position_signed_margin"":0.6055241499999999,""endpoint_speed_signed_margin"":0.03132618606341997,""endpoint_late_speed_signed_margin"":-0.18257347710537908,""post_speed_signed_margin"":0.31216812214483247,""final_speed_signed_margin"":0.5664016003324761,""ip_signed_margin"":0.96879761,""minimum_signed_margin"":-0.18257347710537908,""mean_signed_margin"":0.3836073652392249,""position_violation"":0.0,""endpoint_speed_violation"":0.0,""endpoint_late_speed_violation"":0.18257347710537908,""post_speed_violation"":0.0,""final_speed_violation"":0.0,""ip_violation"":0.0,""max_violation"":0.18257347710537908,""sum_violation"":0.18257347710537908,""l2_violation"":0.18257347710537908,""pass"":false,""stage3_4_ip_terminal_abs_error_A"":312.02390000000014,""stage3_4_ip_hold_rms_error_A"":110.1185621391184,""stage3_4_ip_sustained_max_error_A"":312.02390000000014,""stage3_4_ip_terminal_signed_margin"":0.8439880499999999,""stage3_4_ip_hold_rms_signed_margin"":0.9541172657753674,""stage3_4_ip_sustained_signed_margin"":0.9219940249999999,""stage3_4_ip_tracking_pass"":true,""stage3_4_target_tracking_pass"":false,""stage3_4_tracking_minimum_signed_margin"":-0.18257347710537908,""stage3_4_tracking_mean_signed_margin"":0.634381465917497}]",False,True,NEAR_FEASIBLE_STAGE3_4,0.0,0.0,0.0,11.931265387646988,1018634.4259301363,515.5058054924011
